        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2998795
                    -175                       2.3210912
                    -170                       2.2668571
                    -165                       2.1366096
                    -160                       1.9295532
                    -155                       1.6446261
                    -150                       1.2804585
                    -145                      0.83535068
                    -140                      0.30732266
                    -135                      -0.3056695
                    -130                      -1.0051588
                    -125                      -1.7908576
                    -120                      -2.6578905
                    -115                       -3.591289
                    -110                      -4.5559188
                    -105                       -5.481021
                    -100                      -6.2460047
                     -95                      -6.6928611
                     -90                      -6.6963995
                     -85                      -6.2547322
                     -80                      -5.4908605
                     -75                      -4.5631021
                     -70                      -3.5933784
                     -65                      -2.6536141
                     -60                      -1.7796797
                     -55                     -0.98696315
                     -50                     -0.28059055
                     -45                      0.33896756
                     -40                      0.87307039
                     -35                       1.3235635
                     -30                       1.6921845
                     -25                       1.9803351
                     -20                        2.189025
                     -15                       2.3188888
                     -10                       2.3702261
                      -5                       2.3430376
                       0                       2.2370437
                       5                       2.0518616
                      10                       1.7862627
                      15                       1.4390465
                      20                       1.0082919
                      25                      0.49126955
                      30                     -0.11588349
                      35                     -0.81862209
                      40                      -1.6246349
                      45                      -2.5447351
                      50                      -3.5940765
                      55                      -4.7937186
                      60                      -6.1722644
                      65                      -7.7659346
                      70                      -9.6097965
                      75                      -11.690117
                      80                      -13.756332
                      85                      -14.930698
                      90                      -14.254908
                      95                      -12.357748
                     100                      -10.284318
                     105                      -8.4138821
                     110                      -6.7941938
                     115                       -5.394576
                     120                       -4.176773
                     125                      -3.1094279
                     130                      -2.1692172
                     135                      -1.3393619
                     140                     -0.60798076
                     145                     0.033235475
                     150                      0.59001482
                     155                        1.066228
                     160                        1.464416
                     165                       1.7861734
                     170                       2.0324258
                     175                       2.2036253
                     180                       2.2998795

