        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1697267
                    -175                       2.2460007
                    -170                       2.3081265
                    -165                       2.3554051
                    -160                       2.3876324
                    -155                       2.4050465
                    -150                       2.4083274
                    -145                       2.3985841
                    -140                       2.3773284
                    -135                       2.3464354
                    -130                       2.3080892
                    -125                       2.2647149
                    -120                       2.2188939
                    -115                       2.1732666
                    -110                       2.1304209
                    -105                        2.092773
                    -100                       2.0624449
                     -95                       2.0411464
                     -90                       2.0300724
                     -85                       2.0298267
                     -80                       2.0403686
                     -75                       2.0610145
                     -70                       2.0904682
                     -65                       2.1268931
                     -60                       2.1680156
                     -55                       2.2112496
                     -50                       2.2538334
                     -45                        2.292967
                     -40                       2.3259423
                     -35                       2.3502602
                     -30                       2.3637294
                     -25                       2.3645465
                     -20                       2.3513544
                     -15                       2.3232823
                     -10                       2.2799637
                      -5                       2.2215377
                       0                       2.1485715
                       5                       2.0623664
                      10                       1.9641759
                      15                       1.8558911
                      20                       1.7396033
                      25                        1.617594
                      30                       1.4922556
                      35                       1.3660169
                      40                       1.2412755
                      45                        1.120343
                      50                       1.0054023
                      55                      0.89847841
                      60                      0.80141942
                      65                      0.71588536
                      70                      0.64334033
                      75                      0.58504459
                      80                      0.54204384
                      85                      0.51515451
                      90                      0.50494994
                      95                      0.51172475
                     100                      0.53549359
                     105                      0.57596548
                     110                      0.63253541
                     115                      0.70428226
                     120                      0.78997595
                     125                      0.88809381
                     130                      0.99684587
                     135                       1.1142081
                     140                       1.2379631
                     145                       1.3657467
                     150                       1.4951007
                     155                       1.6235304
                     160                       1.7485657
                     165                       1.8678251
                     170                       1.9790796
                     175                       2.0803156
                     180                       2.1697267

