        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3996173
                    -175                       2.5200963
                    -170                        2.611316
                    -165                        2.674976
                    -160                       2.7131187
                    -155                       2.7281224
                    -150                       2.7226895
                    -145                        2.699827
                    -140                       2.6628147
                    -135                       2.6151584
                    -130                       2.5605233
                    -125                       2.5026472
                    -120                       2.4452309
                    -115                       2.3918102
                    -110                       2.3456129
                    -105                       2.3094126
                    -100                       2.2853902
                     -95                       2.2750166
                     -90                       2.2789721
                     -85                       2.2971107
                     -80                       2.3284722
                     -75                        2.371342
                     -70                       2.4233525
                     -65                       2.4816088
                     -60                       2.5428284
                     -55                       2.6034802
                     -50                       2.6599149
                     -45                       2.7084778
                     -40                       2.7456015
                     -35                       2.7678794
                     -30                       2.7721198
                     -25                       2.7553843
                     -20                       2.7150151
                     -15                       2.6486523
                     -10                       2.5542465
                      -5                       2.4300699
                       0                        2.274728
                       5                       2.0871797
                      10                       1.8667156
                      15                       1.6131318
                      20                       1.3266719
                      25                       1.0081663
                      30                      0.65917628
                      35                      0.28219862
                      40                     -0.11905554
                      45                     -0.53929506
                      50                     -0.97120094
                      55                      -1.4049334
                      60                      -1.8276943
                      65                       -2.223543
                      70                      -2.5737696
                      75                      -2.8581751
                      80                      -3.0574513
                      85                      -3.1563985
                      90                      -3.1470728
                      95                      -3.0306843
                     100                      -2.8172166
                     105                      -2.5231355
                     110                      -2.1680908
                     115                      -1.7718763
                     120                      -1.3523633
                     125                     -0.92450942
                     130                     -0.50018006
                     135                    -0.088430282
                     140                      0.30402786
                     145                       0.6723407
                     150                         1.01309
                     155                       1.3239568
                     160                       1.6034701
                     165                       1.8508268
                     170                       2.0657679
                     175                       2.2484962
                     180                       2.3996173

