        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0506684
                    -175                         2.07515
                    -170                        2.013164
                    -165                       1.8637306
                    -160                       1.6257143
                    -155                       1.2976688
                    -150                      0.87763032
                    -145                      0.36285524
                    -140                     -0.25049768
                    -135                      -0.9677217
                    -130                      -1.7958834
                    -125                      -2.7439032
                    -120                      -3.8218185
                    -115                      -5.0376638
                    -110                      -6.3878268
                    -105                      -7.8308056
                    -100                      -9.2269554
                     -95                      -10.255337
                     -90                      -10.484607
                     -85                      -9.7880739
                     -80                      -8.5115615
                     -75                      -7.0599024
                     -70                      -5.6513435
                     -65                      -4.3641048
                     -60                      -3.2149379
                     -55                      -2.1994337
                     -50                      -1.3078322
                     -45                     -0.53048997
                     -40                      0.14053856
                     -35                      0.71129924
                     -30                       1.1861836
                     -25                       1.5682811
                     -20                       1.8597189
                     -15                       2.0619526
                     -10                           2.176
                      -5                       2.2026226
                       0                       2.1424584
                       5                       1.9961304
                      10                       1.7642559
                      15                       1.4475042
                      20                       1.0465804
                      25                      0.56218883
                      30                   -0.0050149796
                      35                     -0.65447021
                      40                      -1.3857138
                      45                      -2.1982621
                      50                      -3.0912054
                      55                      -4.0621818
                      60                      -5.1050625
                      65                      -6.2050968
                      70                      -7.3295078
                      75                      -8.4117545
                      80                      -9.3335063
                      85                      -9.9275731
                      90                      -10.042022
                      95                      -9.6466502
                     100                      -8.8584827
                     105                       -7.849664
                     110                      -6.7586961
                     115                      -5.6689515
                     120                      -4.6231197
                     125                      -3.6409417
                     130                      -2.7308583
                     135                      -1.8962674
                     140                      -1.1385747
                     145                     -0.45857161
                     150                      0.14300371
                     155                      0.66528795
                     160                       1.1072816
                     165                       1.4679002
                     170                       1.7460378
                     175                       1.9406188
                     180                       2.0506684

