        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.397655
                    -175                       2.4683565
                    -170                       2.4447652
                    -165                       2.3260228
                    -160                       2.1111721
                    -155                       1.7989489
                    -150                       1.3875077
                    -145                      0.87406318
                    -140                      0.25442487
                    -135                     -0.47760057
                    -130                       -1.330952
                    -125                      -2.3181573
                    -120                      -3.4560221
                    -115                      -4.7651891
                    -110                      -6.2651978
                    -105                      -7.9538371
                    -100                      -9.7374929
                     -95                      -11.257596
                     -90                      -11.790299
                     -85                      -10.952842
                     -80                      -9.3192682
                     -75                      -7.5469334
                     -70                      -5.9082304
                     -65                      -4.4629604
                     -60                      -3.2043076
                     -55                      -2.1114658
                     -50                      -1.1645475
                     -45                     -0.34783893
                     -40                      0.35020745
                     -35                      0.93774844
                     -30                        1.420381
                     -25                       1.8018511
                     -20                       2.0846184
                     -15                       2.2702942
                     -10                       2.3599791
                      -5                       2.3545205
                       0                       2.2547091
                       5                       2.0614123
                      10                       1.7757459
                      15                       1.3990575
                      20                      0.93306014
                      25                      0.37986658
                      30                     -0.25795139
                      35                     -0.97727271
                      40                      -1.7742622
                      45                      -2.6440495
                      50                       -3.580104
                      55                      -4.5730333
                      60                      -5.6083489
                      65                      -6.6625073
                      70                       -7.696537
                      75                      -8.6477175
                      80                      -9.4240391
                      85                      -9.9139766
                      90                      -10.024486
                      95                      -9.7320627
                     100                      -9.0980722
                     105                      -8.2304238
                     110                      -7.2339445
                     115                      -6.1864144
                     120                      -5.1380799
                     125                      -4.1195486
                     130                      -3.1494051
                     135                      -2.2393694
                     140                      -1.3973296
                     145                     -0.62900589
                     150                     0.061172939
                     155                      0.66961844
                     160                       1.1933537
                     165                       1.6298954
                     170                       1.9771863
                     175                       2.2335457
                     180                        2.397655

