        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2394738
                    -175                       1.2229802
                    -170                       1.1751564
                    -165                       1.0958959
                    -160                      0.98583871
                    -155                      0.84640684
                    -150                      0.67984653
                    -145                      0.48927525
                    -140                       0.2787309
                    -135                     0.053215061
                    -130                     -0.18128369
                    -125                     -0.41780905
                    -120                     -0.64852928
                    -115                     -0.86493879
                    -110                      -1.0582022
                    -105                       -1.219657
                    -100                      -1.3414547
                     -95                      -1.4172711
                     -90                      -1.4429664
                     -85                      -1.4170534
                     -80                      -1.3408742
                     -75                      -1.2184106
                     -70                      -1.0558107
                     -65                     -0.86072836
                     -60                     -0.64162212
                     -55                     -0.40712625
                     -50                     -0.16556237
                     -45                     0.075392191
                     -40                      0.30889628
                     -35                      0.52903071
                     -30                      0.73081335
                     -25                      0.91017335
                     -20                       1.0639061
                     -15                       1.1896221
                     -10                       1.2856979
                      -5                       1.3512314
                       0                       1.3860028
                       5                       1.3904586
                      10                       1.3656238
                      15                       1.3131255
                      20                       1.2351424
                      25                       1.1343676
                      30                       1.0139672
                      35                      0.87753115
                      40                       0.7290151
                      45                      0.57267171
                      50                       0.4129702
                      55                      0.25450312
                      60                       0.1018803
                      65                     -0.04038925
                      70                     -0.16802559
                      75                     -0.27711273
                      80                     -0.36423506
                      85                     -0.42660881
                      90                     -0.46220032
                      95                     -0.46982102
                     100                     -0.44920063
                     105                     -0.40101089
                     110                      -0.3268568
                     115                     -0.22922364
                     120                     -0.11138476
                     125                     0.022723295
                     130                      0.16864947
                     135                      0.32159009
                     140                      0.47655373
                     145                      0.62851997
                     150                      0.77258518
                     155                      0.90409085
                     160                       1.0187324
                     165                       1.1126488
                     170                       1.1824939
                     175                       1.2254934
                     180                       1.2394738

