        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2526362
                    -175                       1.2405206
                    -170                       1.2224035
                    -165                       1.1985714
                    -160                        1.169436
                    -155                       1.1355345
                    -150                       1.0975305
                    -145                       1.0562159
                    -140                       1.0125109
                    -135                       0.9674586
                    -130                      0.92221492
                    -125                      0.87802825
                    -120                      0.83620991
                    -115                      0.79809346
                    -110                      0.76498425
                    -105                       0.7381009
                    -100                      0.71851257
                     -95                      0.70707646
                     -90                      0.70438144
                     -85                      0.71070596
                     -80                       0.7259806
                     -75                      0.74978841
                     -70                      0.78137446
                     -65                      0.81967928
                     -60                      0.86339006
                     -55                      0.91100545
                     -50                      0.96090869
                     -45                       1.0114436
                     -40                       1.0609881
                     -35                       1.1080216
                     -30                       1.1511824
                     -25                       1.1893123
                     -20                       1.2214885
                     -15                       1.2470412
                     -10                       1.2655579
                      -5                       1.2768752
                       0                       1.2810606
                       5                        1.278379
                      10                       1.2692976
                      15                       1.2543882
                      20                       1.2343455
                      25                       1.2099453
                      30                       1.1820214
                      35                       1.1514499
                      40                       1.1191376
                      45                       1.0860147
                      50                       1.0530278
                      55                        1.021132
                      60                       0.9912776
                      65                      0.96439045
                      70                      0.94134608
                      75                      0.92293673
                      80                      0.90983467
                      85                      0.90255454
                      90                      0.90141916
                      95                      0.90653376
                     100                      0.91776385
                     105                      0.93473861
                     110                      0.95685993
                     115                      0.98332749
                     120                       1.0131753
                     125                       1.0453166
                     130                       1.0785933
                     135                       1.1118262
                     140                       1.1438619
                     145                       1.1736144
                     150                       1.2000988
                     155                       1.2224567
                     160                       1.2399728
                     165                       1.2520836
                     170                       1.2583795
                     175                       1.2586024
                     180                       1.2526362

