        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2968172
                    -175                       2.4045328
                    -170                       2.4825925
                    -165                       2.5326913
                    -160                       2.5568907
                    -155                       2.5576169
                    -150                       2.5376546
                    -145                       2.5001326
                    -140                       2.4484968
                    -135                       2.3864654
                    -130                       2.3179627
                    -125                       2.2470269
                    -120                       2.1776902
                    -115                       2.1138339
                    -110                       2.0590239
                    -105                       2.0163372
                    -100                       1.9881969
                     -95                       1.9762309
                     -90                       1.9811742
                     -85                       2.0028274
                     -80                        2.040072
                     -75                       2.0909495
                     -70                       2.1527838
                     -65                       2.2223354
                     -60                       2.2959667
                     -55                       2.3698051
                     -50                         2.43989
                     -45                       2.5022959
                     -40                       2.5532318
                     -35                       2.5891137
                     -30                        2.606617
                     -25                       2.6027105
                     -20                       2.5746774
                     -15                       2.5201282
                     -10                       2.4370084
                      -5                       2.3236049
                       0                       2.1785555
                       5                       2.0009607
                      10                       1.7899818
                      15                       1.5455877
                      20                       1.2681116
                      25                      0.95848806
                      30                       0.6183979
                      35                      0.25047098
                      40                     -0.14143855
                      45                     -0.55189682
                      50                     -0.97346184
                      55                      -1.3962239
                      60                      -1.8074186
                      65                      -2.1913074
                      70                      -2.5296148
                      75                      -2.8028367
                      80                      -2.9925663
                      85                      -3.0845469
                      90                      -3.0715769
                      95                      -2.9551911
                     100                      -2.7452111
                     105                       -2.457551
                     110                      -2.1111199
                     115                      -1.7249767
                     120                      -1.3163848
                     125                     -0.89986482
                     130                     -0.48700552
                     135                    -0.086712939
                     140                       0.2943594
                     145                      0.65135707
                     150                      0.98082513
                     155                       1.2803881
                     160                        1.548509
                     165                       1.7843167
                     170                       1.9874865
                     175                       2.1581616
                     180                       2.2968172

