        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7489807
                    -175                       1.7194129
                    -170                       1.6468448
                    -165                       1.5324312
                    -160                       1.3778354
                    -155                       1.1852787
                    -150                      0.95761716
                    -145                      0.69844794
                    -140                      0.41224921
                    -135                      0.10455061
                    -130                     -0.21787538
                    -125                     -0.54682767
                    -120                     -0.87254678
                    -115                      -1.1837225
                    -110                      -1.4677488
                    -105                      -1.7113405
                    -100                      -1.9015782
                     -95                      -2.0273192
                     -90                      -2.0807307
                     -85                      -2.0585422
                     -80                      -1.9626207
                     -75                      -1.7996473
                     -70                      -1.5800224
                     -65                      -1.3163649
                     -60                      -1.0220259
                     -55                     -0.70991792
                     -50                     -0.39177139
                     -45                    -0.077782009
                     -40                      0.22345806
                     -35                      0.50486038
                     -30                      0.76066269
                     -25                       0.9862329
                     -20                       1.1778872
                     -15                       1.3327372
                     -10                       1.4485686
                      -5                       1.5237528
                       0                        1.557184
                       5                       1.5481915
                      10                         1.49671
                      15                       1.4030371
                      20                       1.2680141
                      25                       1.0930515
                      30                      0.88022091
                      35                      0.63238741
                      40                      0.35339052
                      45                      0.04827792
                      50                     -0.27641133
                      55                     -0.61233713
                      60                     -0.94907861
                      65                      -1.2739917
                      70                      -1.5723707
                      75                       -1.828117
                      80                      -2.0250764
                      85                      -2.1490187
                      90                      -2.1899108
                      95                      -2.1438147
                     100                      -2.0137278
                     105                      -1.8089778
                     110                      -1.5434602
                     115                      -1.2333709
                     120                     -0.89513572
                     125                      -0.5439472
                     130                     -0.19298407
                     135                      0.14682632
                     140                      0.46670671
                     145                       0.7597656
                     150                       1.0206874
                     155                       1.2454415
                     160                       1.4310378
                     165                       1.5753345
                     170                       1.6768947
                     175                       1.7348851
                     180                       1.7489807

