        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3263916
                    -175                       2.3902822
                    -170                       2.3828805
                    -165                       2.3029194
                    -160                         2.14929
                    -155                       1.9209704
                    -150                       1.6169691
                    -145                       1.2363001
                    -140                      0.77802935
                    -135                       0.2414629
                    -130                     -0.37339211
                    -125                      -1.0648523
                    -120                      -1.8276455
                    -115                      -2.6493694
                    -110                      -3.5044166
                    -105                      -4.3449564
                    -100                      -5.0916311
                     -95                      -5.6345998
                     -90                      -5.8627886
                     -85                      -5.7209155
                     -80                      -5.2468328
                     -75                      -4.5454091
                     -70                      -3.7303508
                     -65                       -2.887965
                     -60                      -2.0718631
                     -55                      -1.3113734
                     -50                     -0.62100397
                     -45                   -0.0071172944
                     -40                      0.52809661
                     -35                      0.98444797
                     -30                       1.3626279
                     -25                       1.6636699
                     -20                       1.8887213
                     -15                       2.0389765
                     -10                       2.1156904
                      -5                       2.1202302
                       0                       2.0541421
                       5                       1.9192715
                      10                        1.717649
                      15                       1.4518207
                      20                       1.1247591
                      25                      0.73998888
                      30                      0.30169793
                      35                     -0.18510724
                      40                     -0.71437589
                      45                      -1.2786825
                      50                      -1.8687527
                      55                      -2.4728139
                      60                      -3.0757809
                      65                      -3.6583849
                      70                      -4.1965567
                      75                      -4.6616638
                      80                      -5.0224349
                      85                       -5.249198
                      90                       -5.319982
                      95                      -5.2263498
                     100                      -4.9759911
                     105                      -4.5905255
                     110                      -4.0998253
                     115                      -3.5357965
                     120                      -2.9279008
                     125                      -2.3010169
                     130                      -1.6750754
                     135                      -1.0656271
                     140                     -0.48471442
                     145                      0.05828843
                     150                      0.55599413
                     155                        1.002495
                     160                       1.3930032
                     165                       1.7235999
                     170                       1.9910601
                     175                       2.1927254
                     180                       2.3263916

