        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1836225
                    -175                       2.2175411
                    -170                       2.1904632
                    -165                       2.1021481
                    -160                       1.9526943
                    -155                       1.7425578
                    -150                       1.4726055
                    -145                       1.1442268
                    -140                      0.75953571
                    -135                      0.32171401
                    -130                     -0.16443468
                    -125                      -0.6916308
                    -120                      -1.2488769
                    -115                      -1.8198065
                    -110                      -2.3808255
                    -105                      -2.8997499
                    -100                       -3.336424
                     -95                      -3.6473369
                     -90                      -3.7951809
                     -85                      -3.7606049
                     -80                      -3.5495718
                     -75                      -3.1910414
                     -70                      -2.7267317
                     -65                      -2.1996979
                     -60                      -1.6469273
                     -55                      -1.0967526
                     -50                     -0.56935528
                     -45                    -0.078477968
                     -40                      0.36676447
                     -35                      0.76041464
                     -30                        1.098616
                     -25                        1.378906
                     -20                       1.5997662
                     -15                       1.7603481
                     -10                       1.8603129
                      -5                       1.8997448
                       0                        1.879109
                       5                       1.7992785
                      10                        1.661406
                      15                       1.4671102
                      20                       1.2184239
                      25                      0.91786866
                      30                       0.5685448
                      35                      0.17427058
                      40                     -0.26020797
                      45                     -0.72890707
                      50                       -1.224165
                      55                      -1.7360511
                      60                      -2.2516403
                      65                      -2.7542576
                      70                       -3.222958
                      75                      -3.6327351
                      80                      -3.9561229
                      85                      -4.1666908
                      90                      -4.2441212
                      95                      -4.1792525
                     100                      -3.9767293
                     105                      -3.6537662
                     110                      -3.2357386
                     115                      -2.7508354
                     120                      -2.2258246
                     125                      -1.6837326
                     130                      -1.1431661
                     135                     -0.61861733
                     140                     -0.12117254
                     145                      0.34072507
                     150                      0.76061718
                     155                       1.1335206
                     160                       1.4555563
                     165                       1.7236896
                     170                       1.9355519
                     175                       2.0893202
                     180                       2.1836225

