        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1940864
                    -175                        2.277658
                    -170                       2.3372057
                    -165                       2.3740162
                    -160                       2.3897795
                    -155                       2.3865696
                    -150                       2.3668204
                    -145                       2.3332919
                    -140                       2.2890241
                    -135                       2.2372766
                    -130                        2.181449
                    -125                       2.1249834
                    -120                       2.0712491
                    -115                       2.0234133
                    -110                       1.9843054
                    -105                       1.9562833
                    -100                       1.9411152
                     -95                       1.9398866
                     -90                        1.952945
                     -85                       1.9798873
                     -80                       2.0195837
                     -75                       2.0702533
                     -70                       2.1295597
                     -65                       2.1947299
                     -60                       2.2626807
                     -55                       2.3301427
                     -50                       2.3937742
                     -45                       2.4502617
                     -40                       2.4964026
                     -35                       2.5291735
                     -30                       2.5457826
                     -25                       2.5437115
                     -20                       2.5207473
                     -15                       2.4750094
                     -10                       2.4049725
                      -5                       2.3094891
                       0                       2.1878151
                       5                       2.0397151
                      10                       1.8651562
                      15                       1.6649284
                      20                       1.4402849
                      25                        1.193133
                      30                      0.92612621
                      35                      0.64277129
                      40                       0.3475444
                      45                     0.046001557
                      50                     -0.25514141
                      55                     -0.54799912
                      60                     -0.82363042
                      65                      -1.0723358
                      70                      -1.2841859
                      75                      -1.4497859
                      80                      -1.5612065
                      85                      -1.6129225
                      90                      -1.6025335
                      95                      -1.5311256
                     100                       -1.403035
                     105                      -1.2252566
                     110                      -1.0065417
                     115                     -0.75645717
                     120                      -0.4845753
                     125                     -0.19988729
                     130                     0.089548231
                     135                      0.37676132
                     140                      0.65589013
                     145                      0.92211973
                     150                       1.1715833
                     155                       1.4012541
                     160                       1.6088448
                     165                       1.7927206
                     170                       1.9518305
                     175                       2.0856529
                     180                       2.1940864

