        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.838041
                    -175                       1.7854053
                    -170                       1.7116242
                    -165                        1.617815
                    -160                       1.5056454
                    -155                       1.3773172
                    -150                       1.2355418
                    -145                       1.0835042
                    -140                      0.92481316
                    -135                      0.76343634
                    -130                       0.6036152
                    -125                      0.44975866
                    -120                      0.30631294
                    -115                      0.17760838
                    -110                     0.067687167
                    -105                    -0.019879793
                    -100                    -0.082173874
                     -95                     -0.11709118
                     -90                     -0.12346861
                     -85                     -0.10115487
                     -80                    -0.051030732
                     -75                     0.025052988
                     -70                      0.12438321
                     -65                      0.24353998
                     -60                      0.37857823
                     -55                      0.52521761
                     -50                      0.67902496
                     -45                      0.83557841
                     -40                      0.99060683
                     -35                       1.1401031
                     -30                       1.2804128
                     -25                       1.4083003
                     -20                       1.5209988
                     -15                        1.616244
                     -10                       1.6922988
                      -5                       1.7479679
                       0                       1.7826052
                       5                       1.7962393
                      10                       1.7891593
                      15                       1.7623861
                      20                       1.7174116
                      25                       1.6562077
                      30                       1.5811857
                      35                       1.4951447
                      40                       1.4012087
                      45                       1.3027493
                      50                       1.2032966
                      55                       1.1064371
                      60                        1.015701
                      65                      0.93444146
                      70                      0.86571103
                      75                      0.81214025
                      80                      0.77582639
                      85                      0.75823951
                      90                      0.76015355
                      95                      0.78160974
                     100                      0.82190703
                     105                      0.87963941
                     110                      0.95275759
                     115                       1.0386596
                     120                       1.1343016
                     125                       1.2363192
                     130                       1.3411543
                     135                       1.4451773
                     140                       1.5448024
                     145                       1.6365914
                     150                        1.717345
                     155                       1.7841803
                     160                       1.8345956
                     165                        1.866524
                     170                       1.8783752
                     175                       1.8690679
                     180                        1.838041

