        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9006758
                    -175                       1.9560092
                    -170                       2.0026771
                    -165                         2.04019
                    -160                        2.068333
                    -155                       2.0871733
                    -150                       2.0970396
                    -145                       2.0984942
                    -140                       2.0922992
                    -135                       2.0793792
                    -130                       2.0607818
                    -125                       2.0376365
                    -120                       2.0111144
                    -115                       1.9823873
                    -110                       1.9525893
                    -105                       1.9227809
                    -100                       1.8939168
                     -95                       1.8668192
                     -90                       1.8421579
                     -85                       1.8204363
                     -80                        1.801988
                     -75                         1.78697
                     -70                       1.7753761
                     -65                       1.7670439
                     -60                       1.7616681
                     -55                       1.7588138
                     -50                       1.7579308
                     -45                       1.7583687
                     -40                       1.7593927
                     -35                       1.7602024
                     -30                       1.7599536
                     -25                       1.7577857
                     -20                       1.7528524
                     -15                       1.7443584
                     -10                       1.7315958
                      -5                       1.7139826
                       0                       1.6910776
                       5                       1.6627318
                      10                       1.6288155
                      15                       1.5895354
                      20                       1.5452805
                      25                       1.4966363
                      30                       1.4443627
                      35                       1.3893665
                      40                       1.3326699
                      45                       1.2753773
                      50                        1.218643
                      55                       1.1636408
                      60                       1.1115358
                      65                       1.0634597
                      70                       1.0204892
                      75                      0.98362641
                      80                      0.95378251
                      85                      0.93176255
                      90                       0.9182519
                      95                      0.91380739
                     100                      0.91883453
                     105                      0.93358402
                     110                      0.95813421
                     115                      0.99237573
                     120                       1.0359958
                     125                       1.0884641
                     130                       1.1490228
                     135                       1.2166835
                     140                       1.2902358
                     145                       1.3682682
                     150                       1.4492032
                     155                       1.5313471
                     160                       1.6129495
                     165                       1.6922706
                     170                       1.7676494
                     175                       1.8375687
                     180                       1.9006758

