        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0601922
                    -175                       2.0642165
                    -170                       1.9845666
                    -165                       1.8211882
                    -160                       1.5740434
                    -155                       1.2430544
                    -150                      0.82803427
                    -145                      0.32862564
                    -140                     -0.25571556
                    -135                      -0.9256107
                    -130                      -1.6813649
                    -125                      -2.5219689
                    -120                      -3.4428687
                    -115                      -4.4313297
                    -110                      -5.4575284
                    -105                      -6.4596704
                    -100                      -7.3266075
                     -95                      -7.8987883
                     -90                       -8.025538
                     -85                      -7.6669871
                     -80                      -6.9275779
                     -75                      -5.9737607
                     -70                      -4.9446305
                     -65                      -3.9257972
                     -60                      -2.9614351
                     -55                       -2.071651
                     -50                      -1.2644216
                     -45                     -0.54218783
                     -40                     0.094850167
                     -35                      0.64719805
                     -30                       1.1154125
                     -25                       1.4998708
                     -20                       1.8007348
                     -15                       2.0179965
                     -10                       2.1515473
                      -5                       2.2012445
                       0                       2.1669599
                       5                       2.0485882
                      10                       1.8461112
                      15                       1.5594538
                      20                       1.1884879
                      25                       0.7329063
                      30                      0.19207943
                      35                     -0.43511962
                      40                       -1.150505
                      45                      -1.9567365
                      50                      -2.8573302
                      55                       -3.856244
                      60                      -4.9563804
                      65                      -6.1554768
                      70                      -7.4360065
                      75                      -8.7427897
                      80                      -9.9428948
                      85                      -10.791255
                      90                      -11.004911
                      95                      -10.497706
                     100                      -9.4751902
                     105                      -8.2243388
                     110                       -6.938175
                     115                       -5.708104
                     120                      -4.5680672
                     125                      -3.5266331
                     130                      -2.5828533
                     135                      -1.7330458
                     140                      -0.9734306
                     145                      -0.3010007
                     150                      0.28632125
                     155                      0.78979575
                     160                         1.21006
                     165                       1.5473245
                     170                       1.8015438
                     175                       1.9725501
                     180                       2.0601922

