        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1783169
                    -175                       2.2493694
                    -170                        2.252616
                    -165                       2.1885704
                    -160                       2.0583857
                    -155                       1.8639018
                    -150                       1.6077358
                    -145                       1.2934382
                    -140                      0.92574511
                    -135                      0.51096594
                    -130                     0.057547923
                    -125                     -0.42315611
                    -120                     -0.91594701
                    -115                      -1.4008334
                    -110                      -1.8525003
                    -105                       -2.240942
                    -100                      -2.5341826
                     -95                      -2.7035231
                     -90                      -2.7302685
                     -85                      -2.6111022
                     -80                      -2.3591115
                     -75                      -1.9998149
                     -70                      -1.5645635
                     -65                      -1.0844943
                     -60                     -0.58683098
                     -55                    -0.093553071
                     -50                       0.3784126
                     -45                      0.81633561
                     -40                       1.2107059
                     -35                       1.5543887
                     -30                       1.8419819
                     -25                       2.0693652
                     -20                       2.2334011
                     -15                       2.3317475
                     -10                       2.3627484
                      -5                       2.3253752
                       0                       2.2192046
                       5                       2.0444334
                      10                       1.8018374
                      15                       1.4929037
                      20                       1.1198208
                      25                       0.6855822
                      30                      0.19411432
                      35                     -0.34953136
                      40                     -0.93889326
                      45                      -1.5656831
                      50                      -2.2191977
                      55                      -2.8855354
                      60                      -3.5466551
                      65                      -4.1794662
                      70                      -4.7554101
                      75                       -5.241343
                      80                      -5.6026826
                      85                      -5.8091902
                      90                      -5.8420846
                      95                       -5.699398
                     100                      -5.3964281
                     105                      -4.9611212
                     110                      -4.4270324
                     115                      -3.8272024
                     120                      -3.1905815
                     125                      -2.5408389
                     130                      -1.8966245
                     135                      -1.2724268
                     140                     -0.67951121
                     145                     -0.12671558
                     150                       0.3789486
                     155                       0.8318729
                     160                        1.227565
                     165                       1.5624591
                     170                       1.8337923
                     175                       2.0395247
                     180                       2.1783169

