        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7179934
                    -175                        1.768501
                    -170                       1.8169973
                    -165                        1.862521
                    -160                       1.9041353
                    -155                       1.9410285
                    -150                       1.9725642
                    -145                       1.9983201
                    -140                       2.0181087
                    -135                       2.0319819
                    -130                       2.0402164
                    -125                       2.0432844
                    -120                       2.0418099
                    -115                       2.0365164
                    -110                       2.0281692
                    -105                        2.017517
                    -100                       2.0052382
                     -95                       1.9918959
                     -90                       1.9779054
                     -85                       1.9635172
                     -80                       1.9488157
                     -75                       1.9337309
                     -70                       1.9180718
                     -65                       1.9015656
                     -60                       1.8839044
                     -55                       1.8647953
                     -50                       1.8440063
                     -45                       1.8214055
                     -40                       1.7969868
                     -35                       1.7708808
                     -30                       1.7433488
                     -25                       1.7147595
                     -20                       1.6855509
                     -15                        1.656183
                     -10                       1.6270855
                      -5                       1.5986101
                       0                       1.5710032
                       5                       1.5443794
                      10                        1.518641
                      15                       1.4936609
                      20                        1.469197
                      25                       1.4449718
                      30                       1.4207257
                      35                       1.3962667
                      40                       1.3715125
                      45                       1.3465179
                      50                       1.3214865
                      55                       1.2967654
                      60                       1.2728248
                      65                       1.2502254
                      70                       1.2295781
                      75                       1.2114999
                      80                       1.1965712
                      85                       1.1852993
                      90                       1.1780896
                      95                       1.1752342
                     100                       1.1768971
                     105                       1.1831315
                     110                       1.1938944
                     115                       1.2090705
                     120                       1.2284994
                     125                       1.2520006
                     130                        1.279393
                     135                       1.3105055
                     140                       1.3451763
                     145                       1.3832404
                     150                       1.4245067
                     155                        1.468728
                     160                       1.5155687
                     165                       1.5645761
                     170                       1.6151618
                     175                       1.6665962
                     180                       1.7179934

