        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1814965
                    -175                       2.1426731
                    -170                       2.0528033
                    -165                       1.9116403
                    -160                       1.7196075
                    -155                       1.4778531
                    -150                       1.1883489
                    -145                      0.85405278
                    -140                      0.47915883
                    -135                     0.069464245
                    -130                     -0.36712641
                    -125                     -0.81996169
                    -120                      -1.2749349
                    -115                      -1.7138966
                    -110                      -2.1145678
                    -105                      -2.4515222
                    -100                      -2.6987965
                     -95                      -2.8341814
                     -90                      -2.8441733
                     -85                      -2.7275603
                     -80                      -2.4958143
                     -75                      -2.1700237
                     -70                      -1.7760374
                     -65                      -1.3399058
                     -60                     -0.88489376
                     -55                     -0.43019949
                     -50                    0.0091270177
                     -45                      0.42165752
                     -40                      0.79887567
                     -35                        1.134509
                     -30                       1.4239901
                     -25                       1.6640601
                     -20                       1.8524964
                     -15                       1.9879386
                     -10                       2.0697864
                      -5                       2.0981516
                       0                       2.0738472
                       5                        1.998542
                      10                       1.8743337
                      15                       1.7043753
                      20                       1.4926264
                      25                       1.2439764
                      30                      0.96430564
                      35                      0.66053301
                      40                      0.34063371
                      45                     0.013605406
                      50                     -0.31064521
                      55                     -0.62152594
                      60                     -0.90811879
                      65                      -1.1596858
                      70                      -1.3663006
                      75                      -1.5195445
                      80                      -1.6131683
                      85                      -1.6436008
                      90                      -1.6102044
                      95                      -1.5152288
                     100                      -1.3634925
                     105                      -1.1618557
                     110                     -0.91861577
                     115                     -0.64291161
                     120                     -0.34421156
                     125                    -0.031913565
                     130                      0.28494001
                     135                      0.59784954
                     140                      0.89897012
                     145                       1.1811706
                     150                       1.4380579
                     155                       1.6639793
                     160                        1.854013
                     165                       2.0039517
                     170                        2.110283
                     175                       2.1701703
                     180                       2.1814965

