        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0964889
                    -175                       2.0747995
                    -170                       1.9765969
                    -165                       1.8009873
                    -160                       1.5470133
                    -155                       1.2135827
                    -150                      0.79939036
                    -145                      0.30285579
                    -140                     -0.27788232
                    -135                     -0.94482295
                    -130                      -1.6996258
                    -125                      -2.5424209
                    -120                      -3.4691482
                    -115                      -4.4660045
                    -110                      -5.4987617
                    -105                      -6.4952595
                    -100                      -7.3270064
                     -95                      -7.8185501
                     -90                      -7.8261081
                     -85                      -7.3464066
                     -80                      -6.5194932
                     -75                      -5.5213702
                     -70                      -4.4826374
                     -65                      -3.4771615
                     -60                      -2.5401463
                     -55                      -1.6858773
                     -50                     -0.91865175
                     -45                      -0.2384852
                     -40                      0.35614489
                     -35                      0.86706695
                     -30                       1.2959177
                     -25                       1.6439894
                     -20                        1.912232
                     -15                       2.1013154
                     -10                       2.2117101
                      -5                       2.2437619
                       0                       2.1977545
                       5                       2.0739832
                      10                       1.8726923
                      15                       1.5941916
                      20                       1.2388133
                      25                      0.80692523
                      30                      0.29895813
                      35                     -0.28451084
                      40                     -0.94255444
                      45                      -1.6734523
                      50                       -2.473794
                      55                      -3.3367528
                      60                      -4.2489223
                      65                      -5.1849152
                      70                      -6.0993044
                      75                      -6.9179569
                      80                      -7.5374668
                      85                      -7.8485194
                      90                       -7.786644
                      95                      -7.3728308
                     100                      -6.6988188
                     105                      -5.8745254
                     110                      -4.9888645
                     115                      -4.1000574
                     120                      -3.2418336
                     125                      -2.4323723
                     130                      -1.6810881
                     135                     -0.99282207
                     140                     -0.37018538
                     145                      0.18521221
                     150                      0.67215667
                     155                       1.0895576
                     160                       1.4363468
                     165                       1.7114579
                     170                       1.9138395
                     175                       2.0424758
                     180                       2.0964889

