        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3254251
                    -175                       1.2223777
                    -170                        1.090379
                    -165                      0.92952658
                    -160                       0.7404734
                    -155                      0.52451109
                    -150                      0.28367944
                    -145                     0.020904029
                    -140                     -0.25983935
                    -135                     -0.55334305
                    -130                     -0.85299162
                    -125                      -1.1506353
                    -120                      -1.4365825
                    -115                      -1.6998046
                    -110                      -1.9284533
                    -105                      -2.1107509
                    -100                      -2.2362173
                     -95                      -2.2970432
                     -90                      -2.2892795
                     -85                      -2.2134858
                     -80                      -2.0746114
                     -75                      -1.8811776
                     -70                      -1.6439877
                     -65                      -1.3747813
                     -60                      -1.0851012
                     -55                     -0.78552184
                     -50                     -0.48523812
                     -45                     -0.19193639
                     -40                      0.08815342
                     -35                      0.35011199
                     -30                      0.59015264
                     -25                      0.80544776
                     -20                      0.99397782
                     -15                       1.1544094
                     -10                       1.2860019
                      -5                       1.3885402
                       0                       1.4622876
                       5                       1.5078737
                      10                       1.5265823
                      15                       1.5199155
                      20                       1.4898525
                      25                       1.4387841
                      30                       1.3695054
                      35                       1.2852005
                      40                       1.1894147
                      45                       1.0860083
                      50                      0.97908821
                      55                      0.87291093
                      60                      0.77175591
                      65                      0.67977035
                      70                      0.60079152
                      75                      0.53815841
                      80                      0.49452997
                      85                      0.47172977
                      90                      0.47063107
                      95                      0.49113261
                     100                       0.5321366
                     105                      0.59165921
                     110                      0.66695517
                     115                      0.75468286
                     120                      0.85108224
                     125                      0.95214812
                     130                       1.0537857
                     135                       1.1519413
                     140                       1.2427051
                     145                       1.3223887
                     150                       1.3875799
                     155                       1.4351799
                     160                       1.4624281
                     165                        1.466919
                     170                       1.4466151
                     175                       1.3998593
                     180                       1.3254251

