        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3083488
                    -175                       2.3912867
                    -170                       2.4460003
                    -165                       2.4736495
                    -160                       2.4757987
                    -155                       2.4544112
                    -150                       2.4118438
                    -145                       2.3508396
                    -140                       2.2745149
                    -135                       2.1863336
                    -130                       2.0900665
                    -125                       1.9897269
                    -120                       1.8894792
                    -115                       1.7935161
                    -110                       1.7059036
                    -105                       1.6304007
                    -100                       1.5702633
                     -95                       1.5280517
                     -90                       1.5054623
                     -85                       1.5032101
                     -80                       1.5209662
                     -75                       1.5573853
                     -70                       1.6101932
                     -65                        1.676337
                     -60                       1.7521716
                     -55                       1.8336619
                     -50                       1.9165778
                     -45                       1.9966682
                     -40                       2.0698045
                     -35                       2.1320915
                     -30                       2.1799474
                     -25                       2.2101567
                     -20                       2.2199042
                     -15                       2.2067932
                     -10                       2.1688561
                      -5                       2.1045603
                       0                       2.0128146
                       5                       1.8930276
                      10                       1.7448951
                      15                       1.5688338
                      20                       1.3657174
                      25                       1.1370265
                      30                      0.88493466
                      35                      0.61241911
                      40                      0.32339613
                      45                     0.022874039
                      50                     -0.28289352
                      55                     -0.58628766
                      60                     -0.87829306
                      65                      -1.1486328
                      70                      -1.3861572
                      75                      -1.5795541
                      80                      -1.7183808
                      85                      -1.7942936
                      90                      -1.8022171
                      95                      -1.7411686
                     100                      -1.6143963
                     105                      -1.4288815
                     110                      -1.1943002
                     115                       -0.921779
                     120                     -0.62274048
                     125                     -0.30802802
                     130                     0.012635417
                     135                      0.33089512
                     140                      0.63980248
                     145                      0.93372808
                     150                       1.2082164
                     155                       1.4598264
                     160                       1.6859822
                     165                        1.884846
                     170                       2.0552158
                     175                       2.1964469
                     180                       2.3083488

