        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0074003
                    -175                       2.0040123
                    -170                       1.9366058
                    -165                       1.8050546
                    -160                       1.6093095
                    -155                       1.3494147
                    -150                       1.0255526
                    -145                      0.63814015
                    -140                      0.18801984
                    -135                     -0.32318721
                    -130                     -0.89245569
                    -125                      -1.5142897
                    -120                      -2.1789834
                    -115                      -2.8699627
                    -110                      -3.5601686
                    -105                      -4.2082455
                    -100                      -4.7571448
                     -95                       -5.140098
                     -90                      -5.2980813
                     -85                      -5.2037555
                     -80                      -4.8750757
                     -75                      -4.3662026
                     -70                      -3.7441587
                     -65                      -3.0690379
                     -60                      -2.3857045
                     -55                      -1.7240606
                     -50                      -1.1026369
                     -45                      -0.5323614
                     -40                    -0.019437088
                     -35                      0.43273704
                     -30                      0.82237462
                     -25                        1.148596
                     -20                       1.4110253
                     -15                       1.6095697
                     -10                       1.7443036
                      -5                       1.8154123
                       0                       1.8231673
                       5                       1.7678892
                      10                       1.6500618
                      15                       1.4701591
                      20                       1.2287798
                      25                      0.92664345
                      30                      0.56464945
                      35                       0.1439919
                      40                     -0.33362683
                      45                     -0.86561673
                      50                      -1.4478515
                      55                      -2.0736002
                      60                      -2.7318501
                      65                      -3.4048633
                      70                      -4.0650739
                      75                      -4.6722285
                      80                      -5.1732368
                      85                      -5.5087285
                      90                       -5.628732
                      95                      -5.5121424
                     100                      -5.1766102
                     105                      -4.6703117
                     110                      -4.0527712
                     115                      -3.3783811
                     120                      -2.6889532
                     125                      -2.0133847
                     130                      -1.3703838
                     135                     -0.77160803
                     140                     -0.22418573
                     145                      0.26753427
                     150                      0.70085996
                     155                       1.0740699
                     160                       1.3860088
                     165                       1.6358565
                     170                       1.8230009
                     175                       1.9469704
                     180                       2.0074003

