        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3772209
                    -175                       2.3176668
                    -170                       2.2295876
                    -165                        2.114362
                    -160                       1.9740614
                    -155                       1.8114032
                    -150                       1.6297261
                    -145                       1.4329535
                    -140                       1.2255433
                    -135                       1.0124184
                    -130                      0.79887498
                    -125                      0.59046544
                    -120                      0.39285304
                    -115                      0.21163911
                    -110                     0.052165908
                    -105                    -0.080697154
                    -100                     -0.18277165
                     -95                     -0.25077638
                     -90                     -0.28250304
                     -85                     -0.27694323
                     -80                     -0.23434929
                     -75                     -0.15622898
                     -70                    -0.045261926
                     -65                     0.094842946
                     -60                      0.25953805
                     -55                       0.4436559
                     -50                      0.64163655
                     -45                      0.84774713
                     -40                       1.0562811
                     -35                       1.2617294
                     -30                       1.4589219
                     -25                       1.6431376
                     -20                       1.8101884
                     -15                       1.9564791
                     -10                       2.0790497
                      -5                       2.1756016
                       0                       2.2445349
                       5                       2.2848531
                      10                       2.2963668
                      15                       2.2795072
                      20                       2.2354029
                      25                       2.1658607
                      30                       2.0733547
                      35                       1.9610099
                      40                       1.8325751
                      45                       1.6923824
                      50                       1.5452829
                      55                       1.3965534
                      60                       1.2517634
                      65                       1.1165967
                      70                      0.99662489
                      75                      0.89703878
                      80                      0.82235388
                      85                      0.77611749
                      90                      0.76065466
                      95                      0.77688311
                     100                      0.82424228
                     105                      0.90073146
                     110                       1.0030621
                     115                       1.1268954
                     120                       1.2671298
                     125                       1.4182012
                     130                       1.5743647
                     135                       1.7299374
                     140                       1.8794942
                     145                        2.018014
                     150                       2.1409855
                     155                       2.2444775
                     160                       2.3251845
                     165                       2.3804545
                     170                       2.4083047
                     175                       2.4074302
                     180                       2.3772209

