        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0804113
                    -175                       2.0969357
                    -170                       2.0581207
                    -165                       1.9640363
                    -160                       1.8151484
                    -155                       1.6123614
                    -150                        1.357099
                    -145                       1.0514431
                    -140                      0.69835507
                    -135                      0.30201297
                    -130                     -0.13169366
                    -125                     -0.59447849
                    -120                      -1.0747778
                    -115                      -1.5567611
                    -110                      -2.0195022
                    -105                      -2.4368735
                    -100                      -2.7790068
                     -95                      -3.0160943
                     -90                      -3.1243734
                     -85                      -3.0924112
                     -80                      -2.9246144
                     -75                      -2.6398553
                     -70                      -2.2660819
                     -65                      -1.8338442
                     -60                      -1.3713682
                     -55                     -0.90207459
                     -50                     -0.44407288
                     -45                    -0.010742574
                     -40                       0.3883053
                     -35                      0.74628016
                     -30                        1.058434
                     -25                       1.3214821
                     -20                        1.533196
                     -15                       1.6921308
                     -10                       1.7974473
                      -5                       1.8488015
                       0                       1.8462785
                       5                       1.7903578
                      10                       1.6819113
                      15                       1.5221776
                      20                       1.3128207
                      25                       1.0559696
                      30                      0.75430332
                      35                      0.41118369
                      40                     0.030855521
                      45                      -0.3812648
                      50                     -0.81819133
                      55                      -1.2708544
                      60                      -1.7274995
                      65                       -2.173106
                      70                      -2.5890594
                      75                      -2.9534714
                      80                      -3.2426375
                      85                      -3.4339477
                      90                      -3.5099484
                      95                      -3.4623341
                     100                      -3.2941521
                     105                      -3.0190672
                     110                      -2.6580947
                     115                      -2.2353531
                     120                      -1.7744383
                     125                      -1.2961998
                     130                     -0.81787101
                     135                     -0.35310789
                     140                     0.087527215
                     145                      0.49595456
                     150                      0.86600658
                     155                       1.1929621
                     160                        1.473194
                     165                       1.7039153
                     170                       1.8830028
                     175                       2.0088769
                     180                       2.0804113

