        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2627032
                    -175                       1.2440964
                    -170                       1.1949215
                    -165                       1.1151267
                    -160                       1.0054082
                    -155                      0.86724405
                    -150                      0.70293308
                    -145                      0.51563552
                    -140                      0.30941335
                    -135                     0.089261411
                    -130                     -0.13888436
                    -125                     -0.36818297
                    -120                     -0.59099659
                    -115                     -0.79910272
                    -110                     -0.98403766
                    -105                       -1.137581
                    -100                      -1.2523576
                     -95                      -1.3224903
                     -90                      -1.3441947
                     -85                      -1.3161913
                     -80                      -1.2398522
                     -75                      -1.1190177
                     -70                     -0.95955989
                     -65                     -0.76877904
                     -60                     -0.55475974
                     -55                     -0.32578875
                     -50                    -0.089895211
                     -45                      0.14546917
                     -40                      0.37362327
                     -35                      0.58875131
                     -30                      0.78593042
                     -25                      0.96111777
                     -20                       1.1111171
                     -15                       1.2335373
                     -10                       1.3267509
                      -5                        1.389855
                       0                       1.4226355
                       5                       1.4255503
                      10                       1.3996537
                      15                       1.3466059
                      20                       1.2686266
                      25                       1.1684536
                      30                       1.0492958
                      35                      0.91477856
                      40                      0.76887705
                      45                      0.61583994
                      50                      0.46010055
                      55                      0.30617661
                      60                      0.15855953
                      65                     0.021595277
                      70                     -0.10064013
                      75                     -0.20446634
                      80                     -0.28672074
                      85                     -0.34487127
                      90                     -0.37711401
                      95                      -0.3824482
                     100                      -0.3607325
                     105                     -0.31269836
                     110                     -0.23993815
                     115                     -0.14485681
                     120                    -0.030590969
                     125                     0.099100425
                     130                      0.23996731
                     135                       0.3874139
                     140                      0.53664973
                     145                      0.68283854
                     150                      0.82123821
                     155                      0.94732712
                     160                        1.056914
                     165                       1.1462306
                     170                       1.2120073
                     175                       1.2515348
                     180                       1.2627032

