        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8769327
                    -175                       1.8514253
                    -170                       1.7920127
                    -165                       1.6981167
                    -160                       1.5699131
                    -155                       1.4083001
                    -150                       1.2149635
                    -145                      0.99246752
                    -140                      0.74437505
                    -135                      0.47539582
                    -130                       0.1915536
                    -125                    -0.099652464
                    -120                     -0.38913991
                    -115                     -0.66626464
                    -110                     -0.91907508
                    -105                      -1.1349058
                    -100                       -1.301373
                     -95                      -1.4077174
                     -90                      -1.4462707
                     -85                      -1.4136743
                     -80                      -1.3114654
                     -75                      -1.1458264
                     -70                     -0.92658256
                     -65                     -0.66578339
                     -60                     -0.37626495
                     -55                    -0.070488925
                     -50                      0.24021932
                     -45                      0.54605579
                     -40                      0.83884217
                     -35                        1.111958
                     -30                       1.3601894
                     -25                       1.5795542
                     -20                       1.7671356
                     -15                       1.9209409
                     -10                       2.0397891
                      -5                       2.1232243
                       0                       2.1714948
                       5                       2.1853279
                      10                       2.1661659
                      15                       2.1159633
                      20                       2.0371932
                      25                       1.9328258
                      30                       1.8062977
                      35                       1.6614738
                      40                       1.5025991
                      45                       1.3342387
                      50                       1.1612028
                      55                      0.98845615
                      60                      0.82101024
                      65                      0.66379934
                      70                      0.52154147
                      75                        0.398588
                      80                      0.29876758
                      85                        0.225232
                      90                      0.18031507
                      95                      0.16541076
                     100                      0.18089224
                     105                      0.22607107
                     110                       0.2992089
                     115                      0.39758175
                     120                      0.51759296
                     125                      0.65492545
                     130                      0.80472019
                     135                       0.9617664
                     140                       1.1206894
                     145                       1.2761248
                     150                       1.4228713
                     155                       1.5560177
                     160                       1.6710438
                     165                       1.7638966
                     170                       1.8310452
                     175                       1.8695195
                     180                       1.8769327

