        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9412038
                    -175                       1.9456208
                    -170                       1.9022332
                    -165                       1.8115435
                    -160                       1.6745493
                    -155                       1.4927914
                    -150                       1.2684358
                    -145                       1.0043962
                    -140                      0.70451082
                    -135                      0.37378028
                    -130                     0.018673526
                    -125                     -0.35251216
                    -120                     -0.72928027
                    -115                      -1.0986528
                    -110                      -1.4451513
                    -105                       -1.751287
                    -100                      -1.9988075
                     -95                      -2.1707909
                     -90                      -2.2543071
                     -85                       -2.242913
                     -80                      -2.1380593
                     -75                      -1.9487763
                     -70                      -1.6897949
                     -65                      -1.3788828
                     -60                      -1.0343094
                     -55                     -0.67302818
                     -50                     -0.30970549
                     -45                     0.043568288
                     -40                      0.37714765
                     -35                      0.68350491
                     -30                      0.95685496
                     -25                       1.1928093
                     -20                       1.3880905
                     -15                       1.5403116
                     -10                       1.6478143
                      -5                       1.7095546
                       0                       1.7250257
                       5                       1.6942132
                      10                        1.617571
                      15                       1.4960098
                      20                       1.3309318
                      25                       1.1242711
                      30                      0.87857064
                      35                      0.59709847
                      40                      0.28401319
                      45                    -0.055413754
                      50                     -0.41451688
                      55                      -0.7849108
                      60                      -1.1561648
                      65                      -1.5155734
                      70                      -1.8481859
                      75                      -2.1373129
                      80                      -2.3657238
                      85                      -2.5175943
                      90                      -2.5809372
                      95                      -2.5498555
                     100                      -2.4258177
                     105                      -2.2173851
                     110                      -1.9385369
                     115                      -1.6062553
                     120                      -1.2381849
                     125                     -0.85090561
                     130                     -0.45896634
                     135                    -0.074551585
                     140                      0.29244654
                     145                      0.63415491
                     150                        0.944385
                     155                       1.2183149
                     160                       1.4522211
                     165                       1.6432681
                     170                       1.7893518
                     175                       1.8889875
                     180                       1.9412038

