        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9832937
                    -175                       2.0259222
                    -170                       2.0633976
                    -165                       2.0946394
                    -160                       2.1187576
                    -155                       2.1351517
                    -150                        2.143565
                    -145                        2.144116
                    -140                       2.1373047
                    -135                       2.1239935
                    -130                       2.1053632
                    -125                       2.0828465
                    -120                       2.0580427
                    -115                       2.0326179
                    -110                       2.0081972
                    -105                       1.9862559
                    -100                       1.9680186
                     -95                       1.9543738
                     -90                       1.9458116
                     -85                       1.9423917
                     -80                       1.9437437
                     -75                       1.9490948
                     -70                       1.9573345
                     -65                       1.9670965
                     -60                       1.9768578
                     -55                       1.9850456
                     -50                       1.9901433
                     -45                       1.9907905
                     -40                       1.9858687
                     -35                       1.9745711
                     -30                       1.9564499
                     -25                       1.9314406
                     -20                       1.8998604
                     -15                       1.8623813
                     -10                       1.8199774
                      -5                        1.773852
                       0                       1.7253627
                       5                       1.6759038
                      10                       1.6267539
                      15                       1.5791477
                      20                       1.5340895
                      25                       1.4923522
                      30                       1.4544704
                      35                        1.420759
                      40                       1.3913515
                      45                       1.3662491
                      50                       1.3453717
                      55                       1.3286036
                      60                       1.3158271
                      65                       1.3069435
                      70                       1.3018801
                      75                       1.3005871
                      80                       1.3030272
                      85                       1.3091623
                      90                       1.3189436
                      95                       1.3323008
                     100                       1.3491432
                     105                       1.3693651
                     110                       1.3928544
                     115                       1.4195043
                     120                       1.4492238
                     125                       1.4819422
                     130                       1.5176053
                     135                       1.5561605
                     140                       1.5975299
                     145                       1.6415744
                     150                       1.6880512
                     155                        1.736572
                     160                         1.78657
                     165                        1.837281
                     170                       1.8877471
                     175                       1.9368445
                     180                       1.9832937

