        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.325722
                    -175                       2.3933453
                    -170                       2.3745631
                    -165                       2.2676606
                    -160                       2.0708302
                    -155                       1.7819473
                    -150                       1.3982883
                    -145                      0.91617315
                    -140                       0.3305091
                    -135                     -0.36578358
                    -130                      -1.1824736
                    -125                      -2.1327916
                    -120                      -3.2339945
                    -115                      -4.5067046
                    -110                      -5.9695841
                    -105                      -7.6181835
                    -100                      -9.3558386
                     -95                      -10.827769
                     -90                      -11.337738
                     -85                      -10.524277
                     -80                      -8.9334703
                     -75                      -7.2006503
                     -70                      -5.5967964
                     -65                      -4.1845537
                     -60                      -2.9589487
                     -55                      -1.8998353
                     -50                       -0.987251
                     -45                     -0.20499632
                     -40                      0.45918423
                     -35                       1.0142678
                     -30                       1.4667191
                     -25                       1.8211608
                     -20                       2.0809155
                     -15                       2.2484339
                     -10                       2.3256324
                      -5                       2.3141593
                       0                       2.2156089
                       5                       2.0317286
                      10                       1.7644623
                      15                       1.4162253
                      20                      0.98996045
                      25                      0.48930605
                      30                    -0.081219441
                      35                     -0.71596876
                      40                      -1.4078147
                      45                      -2.1476419
                      50                      -2.9236123
                      55                      -3.7201359
                      60                      -4.5165252
                      65                      -5.2854772
                      70                      -5.9919127
                      75                      -6.5933401
                      80                      -7.0434814
                      85                      -7.3003698
                      90                      -7.3373898
                      95                      -7.1519637
                     100                      -6.7662248
                     105                      -6.2192272
                     110                      -5.5559514
                     115                      -4.8187229
                     120                      -4.0430598
                     125                      -3.2569644
                     130                      -2.4819151
                     135                      -1.7343143
                     140                      -1.0268068
                     145                     -0.36929674
                     150                      0.23032748
                     155                      0.76569274
                     160                       1.2315977
                     165                       1.6237722
                     170                       1.9387002
                     175                       2.1734799
                     180                        2.325722

