        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5897812
                    -175                       1.5817414
                    -170                       1.5588937
                    -165                        1.521821
                    -160                       1.4714611
                    -155                       1.4090885
                    -150                       1.3362935
                    -145                       1.2549568
                    -140                       1.1672196
                    -135                       1.0754475
                    -130                      0.98218545
                    -125                      0.89010257
                    -120                      0.80192408
                    -115                      0.72035064
                    -110                      0.64796537
                    -105                      0.58713204
                    -100                      0.53988985
                     -95                       0.5078528
                     -90                      0.49212266
                     -85                      0.49322778
                     -80                      0.51108086
                     -75                      0.54498854
                     -70                      0.59368481
                     -65                      0.65539835
                     -60                      0.72794393
                     -55                      0.80882858
                     -50                      0.89536321
                     -45                      0.98477145
                     -40                       1.0742893
                     -35                       1.1612521
                     -30                       1.2431666
                     -25                       1.3177689
                     -20                       1.3830689
                     -15                       1.4373835
                     -10                       1.4793603
                      -5                       1.5079932
                       0                        1.522633
                       5                       1.5230485
                      10                       1.5092488
                      15                       1.4816786
                      20                       1.4411239
                      25                       1.3887105
                      30                       1.3258888
                      35                       1.2544121
                      40                       1.1763098
                      45                       1.0938514
                      50                        1.009502
                      55                      0.92586614
                      60                      0.84561958
                      65                       0.7714283
                      70                      0.70585564
                      75                       0.6512606
                      80                      0.60969251
                      85                       0.5827891
                      90                      0.57168696
                      95                      0.57695423
                     100                      0.59854496
                     105                      0.63579913
                     110                      0.68746943
                     115                      0.75178253
                     120                      0.82652659
                     125                       0.9091567
                     130                      0.99690902
                     135                       1.0869152
                     140                       1.1763104
                     145                       1.2623295
                     150                       1.3423892
                     155                       1.4141557
                     160                       1.4755963
                     165                       1.5250181
                     170                       1.5610939
                     175                       1.5828782
                     180                       1.5897812

