        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1410491
                    -175                       2.1985929
                    -170                       2.1940168
                    -165                       2.1275359
                    -160                        2.000215
                    -155                       1.8139984
                    -150                       1.5717793
                    -145                       1.2775243
                    -140                      0.93647273
                    -135                      0.55543112
                    -130                      0.14317694
                    -125                     -0.28903491
                    -120                     -0.72692349
                    -115                      -1.1527489
                    -110                      -1.5452978
                    -105                      -1.8807312
                    -100                      -2.1347343
                     -95                      -2.2860402
                     -90                      -2.3206127
                     -85                      -2.2349607
                     -80                      -2.0370326
                     -75                       -1.744208
                     -70                      -1.3794293
                     -65                     -0.96713822
                     -60                     -0.53027164
                     -55                    -0.088676788
                     -50                      0.34132987
                     -45                      0.74673156
                     -40                       1.1173028
                     -35                       1.4450642
                     -30                       1.7238133
                     -25                       1.9487649
                     -20                       2.1162974
                     -15                       2.2237875
                     -10                       2.2695114
                      -5                       2.2525956
                       0                       2.1730041
                       5                       2.0315193
                      10                       1.8298905
                      15                       1.5707324
                      20                       1.2576817
                      25                      0.89545908
                      30                      0.48996462
                      35                     0.048383475
                      40                     -0.42070451
                      45                     -0.90722675
                      50                      -1.3995572
                      55                      -1.8845348
                      60                      -2.3476194
                      65                      -2.7732576
                      70                      -3.1455259
                      75                      -3.4490835
                      80                      -3.6703895
                      85                      -3.7990275
                      90                       -3.828875
                      95                      -3.7588482
                     100                      -3.5929751
                     105                      -3.3398391
                     110                      -3.0115175
                     115                      -2.6223091
                     120                      -2.1875127
                     125                      -1.7224307
                     130                      -1.2416623
                     135                      -0.7586688
                     140                     -0.28555358
                     145                      0.16701094
                     150                      0.58976603
                     155                      0.97480161
                     160                       1.3154712
                     165                       1.6063035
                     170                       1.8429184
                     175                        2.021954
                     180                       2.1410491

