        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3812944
                    -175                       2.4264394
                    -170                       2.4584176
                    -165                       2.4776525
                    -160                       2.4848721
                    -155                       2.4810834
                    -150                       2.4675422
                    -145                       2.4457172
                    -140                       2.4172484
                    -135                       2.3839003
                    -130                       2.3475103
                    -125                       2.3099324
                    -120                       2.2729792
                    -115                       2.2383618
                    -110                       2.2076311
                    -105                       2.1821222
                    -100                       2.1629057
                     -95                       2.1507469
                     -90                        2.146076
                     -85                       2.1489736
                     -80                       2.1591618
                     -75                       2.1760233
                     -70                       2.1986215
                     -65                       2.2257379
                     -60                       2.2559185
                     -55                        2.287527
                     -50                       2.3188027
                     -45                       2.3479207
                     -40                       2.3730515
                     -35                       2.3924186
                     -30                       2.4043524
                     -25                       2.4073399
                     -20                       2.4000693
                     -15                       2.3814682
                     -10                        2.350738
                      -5                       2.3073811
                       0                       2.2512237
                       5                       2.1823959
                      10                       2.1014685
                      15                       2.0093031
                      20                       1.9071341
                      25                       1.7965449
                      30                       1.6794518
                      35                       1.5580774
                      40                       1.4349134
                      45                       1.3126696
                      50                       1.1942093
                      55                       1.0824702
                      60                      0.98037101
                      65                      0.89070702
                      70                      0.81603851
                      75                      0.75857856
                      80                      0.72008843
                      85                      0.70178924
                      90                      0.70430183
                      95                      0.72760069
                     100                      0.77103526
                     105                      0.83335365
                     110                      0.91277175
                     115                       1.0070626
                     120                       1.1136605
                     125                       1.2297716
                     130                       1.3524826
                     135                       1.4788616
                     140                       1.6060487
                     145                       1.7313317
                     150                       1.8522084
                     155                       1.9664359
                     160                       2.0720675
                     165                       2.1674783
                     170                       2.2513831
                     175                        2.322845
                     180                       2.3812944

