        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.072165
                    -175                        2.078447
                    -170                       2.0680144
                    -165                        2.040758
                    -160                       1.9970125
                    -155                       1.9375948
                    -150                        1.863823
                    -145                       1.7775249
                    -140                       1.6810295
                    -135                       1.5771404
                    -130                       1.4690831
                    -125                       1.3604234
                    -120                       1.2549518
                    -115                       1.1565325
                    -110                       1.0689214
                    -105                      0.99556083
                    -100                      0.93936837
                     -95                      0.90254103
                     -90                       0.8863988
                     -85                      0.89128889
                     -80                      0.91656856
                     -75                      0.96065752
                     -70                       1.0211691
                     -65                       1.0950855
                     -60                       1.1789611
                     -55                        1.269129
                     -50                       1.3618921
                     -45                       1.4536868
                     -40                       1.5412136
                     -35                       1.6215332
                     -30                       1.6921332
                     -25                       1.7509673
                     -20                       1.7964739
                     -15                       1.8275791
                     -10                       1.8436852
                      -5                       1.8446511
                       0                       1.8307805
                       5                       1.8027423
                      10                        1.761551
                      15                       1.7085831
                      20                        1.645466
                      25                       1.5740551
                      30                       1.4963886
                      35                       1.4146419
                      40                        1.331081
                      45                       1.2480149
                      50                       1.1677462
                      55                         1.09252
                      60                       1.0244698
                      65                      0.96556274
                      70                      0.91754334
                      75                      0.88188064
                      80                      0.85971972
                      85                      0.85184215
                      90                      0.85863906
                      95                      0.88009473
                     100                      0.91579038
                     105                      0.96492039
                     110                       1.0263219
                     115                        1.098515
                     120                       1.1797499
                     125                       1.2680584
                     130                       1.3613049
                     135                       1.4572381
                     140                       1.5535388
                     145                       1.6478666
                     150                       1.7379041
                     155                       1.8214008
                     160                       1.8962159
                     165                        1.960363
                     170                       2.0120545
                     175                        2.049748
                     180                        2.072165

