        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1553123
                    -175                       2.2341593
                    -170                       2.2958135
                    -165                        2.340973
                    -160                       2.3706863
                    -155                       2.3863205
                    -150                       2.3895248
                    -145                       2.3821867
                    -140                       2.3663822
                    -135                       2.3443168
                    -130                       2.3182612
                    -125                       2.2904789
                    -120                       2.2631506
                    -115                        2.238297
                    -110                       2.2177025
                    -105                       2.2028459
                    -100                       2.1948406
                     -95                       2.1943895
                     -90                        2.201756
                     -85                       2.2167568
                     -80                       2.2387672
                     -75                       2.2667548
                     -70                       2.2993216
                     -65                       2.3347602
                     -60                       2.3711198
                     -55                       2.4062757
                     -50                       2.4380004
                     -45                       2.4640332
                     -40                       2.4821462
                     -35                       2.4902047
                     -30                       2.4862227
                     -25                       2.4684123
                     -20                       2.4352277
                     -15                       2.3854052
                     -10                       2.3179981
                      -5                       2.2324093
                       0                       2.1284218
                       5                       2.0062205
                      10                       1.8664132
                      15                       1.7101138
                      20                       1.5388982
                      25                       1.3548511
                      30                       1.1605813
                      35                      0.95922827
                      40                      0.75445229
                      45                      0.55040213
                      50                      0.35165006
                      55                      0.16308595
                      60                    -0.010236933
                      65                     -0.16330674
                      70                     -0.29140244
                      75                     -0.39037103
                      80                     -0.45690469
                      85                     -0.48878238
                      90                     -0.48503105
                      95                     -0.44602777
                     100                     -0.37341108
                     105                     -0.26996675
                     110                     -0.13939839
                     115                     0.013936941
                     120                      0.18529967
                     125                      0.36981639
                     130                      0.56268813
                     135                      0.75935098
                     140                      0.95559018
                     145                       1.1476141
                     150                       1.3320967
                     155                       1.5061972
                     160                       1.6675641
                     165                       1.8143293
                     170                       1.9450967
                     175                       2.0589271
                     180                       2.1553123

