        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3872709
                    -175                       1.4586093
                    -170                       1.4832671
                    -165                       1.4620111
                    -160                       1.3958455
                    -155                       1.2860583
                    -150                       1.1342968
                    -145                      0.94267734
                    -140                      0.71394064
                    -135                      0.45166054
                    -130                      0.16051507
                    -125                      -0.1533811
                    -120                     -0.48210226
                    -115                     -0.81555101
                    -110                      -1.1412238
                    -105                      -1.4442861
                    -100                      -1.7081939
                     -95                      -1.9160663
                     -90                      -2.0528157
                     -85                       -2.107672
                     -80                      -2.0763276
                     -75                      -1.9619341
                     -70                      -1.7744251
                     -65                      -1.5285406
                     -60                      -1.2412965
                     -55                     -0.92971426
                     -50                     -0.60926806
                     -45                     -0.29310959
                     -40                    0.0081079571
                     -35                      0.28604672
                     -30                      0.53433944
                     -25                      0.74821029
                     -20                      0.92412724
                     -15                       1.0595116
                     -10                       1.1525089
                      -5                       1.2018136
                       0                       1.2065401
                       5                       1.1661408
                      10                       1.0802826
                      15                      0.94891685
                      20                      0.77218125
                      25                      0.55043885
                      30                       0.2843282
                      35                    -0.025137541
                      40                     -0.37640145
                      45                     -0.76709343
                      50                      -1.1936203
                      55                      -1.6505675
                      60                      -2.1298718
                      65                      -2.6197613
                      70                      -3.1035808
                      75                      -3.5588542
                      80                      -3.9573109
                      85                       -4.266928
                      90                      -4.4568211
                      95                      -4.5043739
                     100                      -4.4020602
                     105                      -4.1599678
                     110                      -3.8026058
                     115                      -3.3619115
                     120                      -2.8702153
                     125                      -2.3556671
                     130                      -1.8404586
                     135                      -1.3409413
                     140                     -0.86861365
                     145                     -0.43129203
                     150                    -0.034148501
                     155                      0.31948411
                     160                      0.62753031
                     165                      0.88877048
                     170                       1.1025727
                     175                       1.2687197
                     180                       1.3872709

