        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0304617
                    -175                        2.106731
                    -170                       2.1465747
                    -165                       2.1511648
                    -160                        2.122069
                    -155                        2.061277
                    -150                       1.9712404
                    -145                       1.8549218
                    -140                       1.7158523
                    -135                       1.5581892
                    -130                       1.3867649
                    -125                       1.2071112
                    -120                       1.0254373
                    -115                      0.84853325
                    -110                      0.68357362
                    -105                      0.53779732
                    -100                      0.41806499
                     -95                      0.33032409
                     -90                      0.27905158
                     -85                       0.2667759
                     -80                      0.29377127
                     -75                      0.35801586
                     -70                      0.45541142
                     -65                      0.58021562
                     -60                      0.72559235
                     -55                      0.88417398
                     -50                       1.0485523
                     -45                       1.2116518
                     -40                       1.3669762
                     -35                       1.5087413
                     -30                       1.6319222
                     -25                       1.7322429
                     -20                       1.8061317
                     -15                       1.8506614
                     -10                       1.8634868
                      -5                       1.8427867
                       0                       1.7872164
                       5                       1.6959015
                      10                       1.5682926
                      15                       1.4043641
                      20                       1.2044931
                      25                      0.96954664
                      30                      0.70096755
                      35                      0.40090664
                      40                     0.072414227
                      45                     -0.28029829
                      50                     -0.65152073
                      55                      -1.0336412
                      60                      -1.4167232
                      65                      -1.7881673
                      70                      -2.1326473
                      75                      -2.4325899
                      80                      -2.6694799
                      85                      -2.8260944
                      90                      -2.8893592
                      95                      -2.8530315
                     100                      -2.7191368
                     105                      -2.4975388
                     110                      -2.2038301
                     115                      -1.8564416
                     120                      -1.4739738
                     125                      -1.0733535
                     130                     -0.66891225
                     135                     -0.27217782
                     140                       0.1079131
                     145                      0.46462021
                     150                      0.79297275
                     155                       1.0893863
                     160                       1.3513511
                     165                       1.5771936
                     170                       1.7659023
                     175                       1.9170067
                     180                       2.0304617

