        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2839264
                    -175                       1.1800801
                    -170                       1.0480407
                    -165                      0.88782872
                    -160                      0.70000253
                    -155                      0.48573639
                    -150                      0.24692308
                    -145                    -0.013696377
                    -140                     -0.29237677
                    -135                     -0.58419398
                    -130                     -0.88287141
                    -125                      -1.1806462
                    -120                      -1.4682382
                    -115                      -1.7350089
                    -110                      -1.9694071
                    -105                      -2.1597721
                    -100                      -2.2954778
                     -95                      -2.3682652
                     -90                      -2.3734633
                     -85                      -2.3107491
                     -80                      -2.1841771
                     -75                      -2.0015232
                     -70                      -1.7730797
                     -65                      -1.5103312
                     -60                      -1.2247854
                     -55                     -0.92713571
                     -50                     -0.62678285
                     -45                     -0.33165176
                     -40                    -0.048207375
                     -35                      0.21842003
                     -30                       0.4642656
                     -25                      0.68635758
                     -20                      0.88256327
                     -15                        1.051462
                     -10                       1.1922458
                      -5                       1.3046459
                       0                       1.3888795
                       5                        1.445533
                      10                       1.4758392
                      15                       1.4812414
                      20                       1.4636427
                      25                        1.425335
                      30                       1.3689865
                      35                       1.2976209
                      40                       1.2145872
                      45                       1.1235125
                      50                       1.0282362
                      55                      0.93272095
                      60                      0.84093944
                      65                      0.75673752
                      70                      0.68367996
                      75                      0.62488748
                      80                      0.58287906
                      85                      0.55943518
                      90                      0.55549044
                      95                      0.57111428
                     100                      0.60546496
                     105                      0.65688389
                     110                       0.7229905
                     115                      0.80081855
                     120                      0.88696866
                     125                      0.97776228
                     130                        1.069385
                     135                       1.1580117
                     140                       1.2399097
                     145                       1.3115195
                     150                       1.3695161
                     155                        1.410853
                     160                       1.4327939
                     165                       1.4329354
                     170                       1.4092246
                     175                       1.3599755
                     180                       1.2839264

