        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1748696
                    -175                       2.2462874
                    -170                       2.2591881
                    -165                       2.2141428
                    -160                       2.1127473
                    -155                        1.957642
                    -150                       1.7525599
                    -145                       1.5024104
                    -140                       1.2134043
                    -135                      0.89321644
                    -130                      0.55117579
                    -125                      0.19844564
                    -120                     -0.15187718
                    -115                     -0.48486112
                    -110                     -0.78419382
                    -105                      -1.0331456
                    -100                      -1.2161016
                     -95                      -1.3205084
                     -90                      -1.3388028
                     -85                      -1.2697234
                     -80                      -1.1185301
                     -75                     -0.89602432
                     -70                      -0.6167762
                     -65                     -0.29713075
                     -60                     0.046487035
                     -55                       0.3987231
                     -50                      0.74590127
                     -45                       1.0762212
                     -40                       1.3797104
                     -35                       1.6480628
                     -30                       1.8744498
                     -25                       2.0533497
                     -20                       2.1804151
                     -15                       2.2523817
                     -10                       2.2670154
                      -5                       2.2230924
                       0                       2.1204055
                       5                       1.9597672
                      10                       1.7431466
                      15                        1.473593
                      20                       1.1553847
                      25                      0.79407252
                      30                      0.39653237
                      35                    -0.029008242
                      40                     -0.47299207
                      45                     -0.92462805
                      50                      -1.3720892
                      55                       -1.802835
                      60                      -2.2040638
                      65                      -2.5632776
                      70                      -2.8689073
                      75                      -3.1109273
                      80                      -3.2813798
                      85                      -3.3747543
                      90                      -3.3881987
                      95                      -3.3215963
                     100                      -3.1774938
                     105                      -2.9609615
                     110                      -2.6793444
                     115                      -2.3419168
                     120                      -1.9594415
                     125                      -1.5436589
                     130                      -1.1067534
                     135                     -0.66084976
                     140                     -0.21758436
                     145                      0.21222408
                     150                      0.61879956
                     155                      0.99354132
                     160                       1.3290833
                     165                       1.6193023
                     170                       1.8592934
                     175                       2.0453297
                     180                       2.1748696

