        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3397241
                    -175                       2.3258569
                    -170                        2.294162
                    -165                       2.2457842
                    -160                       2.1822766
                    -155                       2.1055741
                    -150                       2.0179386
                    -145                       1.9218957
                    -140                       1.8201649
                    -135                       1.7155851
                    -130                       1.6110375
                    -125                       1.5093685
                    -120                       1.4133134
                    -115                       1.3254251
                    -110                       1.2480063
                    -105                       1.1830504
                    -100                       1.1321891
                     -95                       1.0966501
                     -90                       1.0772261
                     -85                       1.0742548
                     -80                       1.0876124
                     -75                       1.1167164
                     -70                       1.1605451
                     -65                       1.2176661
                     -60                       1.2862752
                     -55                        1.364245
                     -50                       1.4491824
                     -45                       1.5384932
                     -40                       1.6294529
                     -35                       1.7192814
                     -30                       1.8052216
                     -25                       1.8846167
                     -20                       1.9549862
                     -15                       2.0140969
                     -10                       2.0600263
                      -5                       2.0912178
                       0                       2.1064649
                       5                        2.105261
                      10                        2.087131
                      15                       2.0524218
                      20                       2.0018643
                      25                       1.9366701
                      30                       1.8585191
                      35                        1.769539
                      40                       1.6722752
                      45                       1.5696483
                      50                       1.4648969
                      55                       1.3615003
                      60                       1.2630789
                      65                       1.1732698
                      70                       1.0955785
                      75                       1.0332124
                      80                      0.98890771
                      85                      0.96476425
                      90                      0.96210904
                      95                       0.9813968
                     100                       1.0221798
                     105                       1.0831312
                     110                       1.1621302
                     115                       1.2563942
                     120                       1.3626397
                     125                       1.4772558
                     130                       1.5964733
                     135                       1.7165173
                     140                        1.833739
                     145                       1.9447224
                     150                        2.046369
                     155                       2.1359622
                     160                       2.2112151
                     165                        2.270306
                     170                       2.3119012
                     175                       2.3351693
                     180                       2.3397241

