        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2502227
                    -175                       2.3370573
                    -170                       2.3469152
                    -165                        2.279768
                    -160                       2.1355492
                    -155                       1.9141326
                    -150                       1.6153154
                    -145                       1.2388275
                    -140                      0.78440595
                    -135                      0.25200649
                    -130                      -0.3577192
                    -125                      -1.0424495
                    -120                      -1.7963204
                    -115                      -2.6065167
                    -110                      -3.4475183
                    -105                      -4.2727121
                    -100                       -5.005943
                     -95                      -5.5427324
                     -90                      -5.7771622
                     -85                      -5.6542578
                     -80                      -5.2059404
                     -75                      -4.5295678
                     -70                      -3.7344129
                     -65                      -2.9058364
                     -60                      -2.0983374
                     -55                      -1.3426428
                     -50                     -0.65459585
                     -45                     -0.04168774
                     -40                      0.49294944
                     -35                       0.9483102
                     -30                        1.324336
                     -25                       1.6213252
                     -20                       1.8396599
                     -15                       1.9796984
                     -10                       2.0417468
                      -5                       2.0260661
                       0                       1.9328853
                       5                       1.7624763
                      10                       1.5148612
                      15                       1.1902155
                      20                      0.78850563
                      25                      0.30947484
                      30                     -0.24748001
                      35                     -0.88345849
                      40                      -1.6002157
                      45                      -2.4002843
                      50                      -3.2869477
                      55                      -4.2638015
                      60                      -5.3332973
                      65                      -6.4928987
                      70                      -7.7259038
                      75                      -8.9815987
                      80                      -10.140228
                      85                      -10.981437
                      90                      -11.240328
                      95                      -10.808968
                     100                      -9.8499421
                     105                      -8.6318599
                     110                      -7.3525198
                     115                      -6.1127327
                     120                      -4.9532067
                     125                      -3.8863109
                     130                       -2.912961
                     135                      -2.0302245
                     140                      -1.2344491
                     145                     -0.52241235
                     150                      0.10836154
                     155                      0.65961691
                     160                       1.1324975
                     165                       1.5277002
                     170                        1.845616
                     175                        2.086442
                     180                       2.2502227

