        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.140421
                    -175                       2.2087718
                    -170                       2.2569851
                    -165                       2.2856085
                    -160                       2.2955824
                    -155                       2.2882168
                    -150                       2.2651652
                    -145                       2.2283953
                    -140                       2.1801539
                    -135                       2.1229237
                    -130                       2.0593726
                    -125                       1.9922903
                    -120                       1.9245157
                    -115                       1.8588516
                    -110                       1.7979697
                    -105                       1.7443103
                    -100                        1.699979
                     -95                       1.6666507
                     -90                       1.6454859
                     -85                       1.6370707
                     -80                       1.6413769
                     -75                        1.657767
                     -70                       1.6850212
                     -65                       1.7213988
                     -60                       1.7647232
                     -55                       1.8124829
                     -50                       1.8619415
                     -45                       1.9102474
                     -40                       1.9545386
                     -35                       1.9920362
                     -30                        2.020126
                     -25                       2.0364269
                     -20                       2.0388462
                     -15                       2.0256238
                     -10                        1.995367
                      -5                       1.9470786
                       0                       1.8801783
                       5                       1.7945424
                      10                       1.6904325
                      15                       1.5686482
                      20                       1.4304437
                      25                       1.2775664
                      30                       1.1122673
                      35                      0.93730695
                      40                        0.755952
                      45                      0.57195892
                      50                      0.38953523
                      55                      0.21327053
                      60                     0.048027887
                      65                     -0.10121188
                      70                     -0.22955575
                      75                     -0.33244809
                      80                     -0.40594793
                      85                     -0.44700552
                      90                     -0.45369863
                      95                     -0.42541024
                     100                     -0.36287425
                     105                     -0.26813235
                     110                     -0.14437297
                     115                     0.004307009
                     120                      0.17318283
                     125                      0.35718717
                     130                      0.55116997
                     135                      0.75011392
                     140                      0.94929831
                     145                       1.1444128
                     150                       1.3316281
                     155                       1.5076338
                     160                       1.6696505
                     165                        1.815428
                     170                       1.9432319
                     175                       2.0518259
                     180                        2.140421

