        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5253013
                    -175                       1.5238614
                    -170                       1.4809936
                    -165                       1.3964303
                    -160                       1.2705245
                    -155                        1.104277
                    -150                       0.8993914
                    -145                      0.65836383
                    -140                      0.38461511
                    -135                     0.082673424
                    -130                     -0.24159235
                    -125                     -0.58070087
                    -120                       -0.925286
                    -115                      -1.2639024
                    -110                      -1.5830401
                    -105                      -1.8675278
                    -100                      -2.1015025
                     -95                      -2.2700173
                     -90                       -2.361115
                     -85                      -2.3678768
                     -80                      -2.2897488
                     -75                      -2.1326986
                     -70                      -1.9080283
                     -65                      -1.6304079
                     -60                      -1.3157572
                     -55                     -0.97952612
                     -50                     -0.63560301
                     -45                     -0.29581415
                     -40                     0.030153441
                     -35                      0.33458953
                     -30                      0.61149862
                     -25                       0.8563248
                     -20                       1.0657068
                     -15                        1.237279
                     -10                        1.369518
                      -5                       1.4616302
                       0                       1.5134701
                       5                       1.5255231
                      10                       1.4987342
                      15                       1.4346425
                      20                       1.3352898
                      25                       1.2032316
                      30                       1.0415466
                      35                      0.85385836
                      40                      0.64436721
                      45                      0.41789146
                      50                      0.17991054
                      55                    -0.063402091
                      60                     -0.30517613
                      65                     -0.53789997
                      70                     -0.75356852
                      75                     -0.94395616
                      80                      -1.1010345
                      85                       -1.217524
                      90                      -1.2875345
                      95                      -1.3071367
                     100                      -1.2748921
                     105                       -1.192016
                     110                      -1.0622886
                     115                     -0.89166724
                     120                     -0.68770895
                     125                     -0.45892387
                     130                      -0.2141732
                     135                     0.037817796
                     140                      0.28880584
                     145                      0.53124305
                     150                      0.75838529
                     155                      0.96432719
                     160                       1.1439924
                     165                       1.2931003
                     170                       1.4081238
                     175                       1.4862463
                     180                       1.5253013

