        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2356975
                    -175                       1.1522609
                    -170                       1.0124651
                    -165                      0.81542151
                    -160                      0.56038088
                    -155                      0.24675658
                    -150                     -0.12582055
                    -145                     -0.55737238
                    -140                      -1.0473169
                    -135                      -1.5939999
                    -130                      -2.1938792
                    -125                       -2.840165
                    -120                      -3.5206657
                    -115                      -4.2146516
                    -110                      -4.8889797
                    -105                      -5.4949806
                    -100                      -5.9698864
                     -95                      -6.2480762
                     -90                       -6.282996
                     -85                       -6.068417
                     -80                      -5.6415813
                     -75                      -5.0652635
                     -70                      -4.4043722
                     -65                      -3.7115679
                     -60                      -3.0237281
                     -55                      -2.3643349
                     -50                       -1.747375
                     -45                      -1.1807299
                     -40                     -0.66858081
                     -35                     -0.21295417
                     -30                      0.18534129
                     -25                      0.52617069
                     -20                       0.8097716
                     -15                       1.0365982
                     -10                        1.207251
                      -5                       1.3224575
                       0                       1.3830844
                       5                       1.3900916
                      10                       1.3448264
                      15                       1.2487238
                      20                       1.1036004
                      25                      0.91169159
                      30                      0.67577499
                      35                      0.39933578
                      40                     0.086788993
                      45                     -0.25623038
                      50                     -0.62250565
                      55                      -1.0028226
                      60                      -1.3855582
                      65                      -1.7564025
                      70                      -2.0984295
                      75                      -2.3928093
                      80                      -2.6204166
                      85                      -2.7643494
                      90                      -2.8128968
                      95                      -2.7619729
                     100                      -2.6161043
                     105                      -2.3873885
                     110                      -2.0930078
                     115                      -1.7522655
                     120                        -1.38409
                     125                      -1.0054555
                     130                     -0.63069509
                     135                     -0.27144541
                     140                     0.063067158
                     145                      0.36561198
                     150                       0.6305375
                     155                       0.8534094
                     160                       1.0307204
                     165                       1.1596675
                     170                       1.2379862
                     175                       1.2638264
                     180                       1.2356975

