        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1555835
                    -175                       2.2173911
                    -170                       2.2117405
                    -165                       2.1389697
                    -160                       1.9999874
                    -155                       1.7963244
                    -150                       1.5302319
                    -145                       1.2048517
                    -140                      0.82449667
                    -135                      0.39508941
                    -130                    -0.075182968
                    -125                      -0.5749517
                    -120                      -1.0885006
                    -115                       -1.594528
                    -110                      -2.0653373
                    -105                       -2.467419
                    -100                      -2.7646741
                     -95                      -2.9249185
                     -90                      -2.9282431
                     -85                      -2.7733437
                     -80                      -2.4779539
                     -75                      -2.0730774
                     -70                      -1.5946412
                     -65                      -1.0766321
                     -60                     -0.54747839
                     -55                    -0.029213131
                     -50                      0.46182173
                     -45                      0.91374993
                     -40                       1.3179673
                     -35                       1.6681876
                     -30                       1.9597543
                     -25                       2.1891772
                     -20                       2.3538349
                     -15                       2.4517948
                     -10                       2.4817105
                      -5                       2.4427699
                       0                       2.3346765
                       5                       2.1576749
                      10                       1.9124839
                      15                       1.6004612
                      20                       1.2235753
                      25                      0.78451182
                      30                      0.28680582
                      35                      -0.2649561
                      40                     -0.86482583
                      45                      -1.5050272
                      50                      -2.1752757
                      55                      -2.8618377
                      60                      -3.5463483
                      65                      -4.2045819
                      70                      -4.8057206
                      75                      -5.3131574
                      80                      -5.6881492
                      85                       -5.896901
                      90                       -5.919357
                      95                      -5.7555067
                     100                      -5.4251489
                     105                      -4.9614387
                     110                      -4.4021268
                     115                       -3.782694
                     120                      -3.1329161
                     125                      -2.4761949
                     130                      -1.8303375
                     135                      -1.2087806
                     140                      -0.6217398
                     145                    -0.077110547
                     150                      0.41889167
                     155                      0.86130123
                     160                       1.2461242
                     165                        1.570163
                     170                       1.8309074
                     175                       2.0264676
                     180                       2.1555835

