        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0132686
                    -175                       2.0400038
                    -170                       2.0578949
                    -165                       2.0663597
                    -160                       2.0650973
                    -155                       2.0541387
                    -150                       2.0338765
                    -145                       2.0050796
                    -140                       1.9688881
                    -135                       1.9267884
                    -130                       1.8805663
                    -125                        1.832238
                    -120                       1.7839621
                    -115                       1.7379331
                    -110                       1.6962639
                    -105                       1.6608635
                    -100                       1.6333203
                     -95                       1.6147999
                     -90                       1.6059694
                     -85                       1.6069548
                     -80                       1.6173369
                     -75                       1.6361833
                     -70                       1.6621195
                     -65                        1.693423
                     -60                       1.7281359
                     -55                       1.7641844
                     -50                        1.799495
                     -45                       1.8321018
                     -40                       1.8602376
                     -35                       1.8824063
                     -30                        1.897435
                     -25                       1.9045052
                     -20                       1.9031639
                     -15                       1.8933153
                     -10                       1.8751963
                      -5                       1.8493368
                       0                       1.8165338
                       5                       1.7777327
                      10                       1.7339777
                      15                       1.6864601
                      20                       1.6363588
                      25                       1.5848348
                      30                       1.5330026
                      35                       1.4819145
                      40                       1.4325539
                      45                       1.3858356
                      50                       1.3426092
                      55                       1.3036621
                      60                       1.2697185
                      65                       1.2414345
                      70                       1.2193869
                      75                       1.2040582
                      80                       1.1958204
                      85                       1.1949186
                      90                       1.2014596
                      95                       1.2154031
                     100                       1.2365623
                     105                       1.2646115
                     110                       1.2990986
                     115                       1.3394605
                     120                       1.3850411
                     125                       1.4351066
                     130                       1.4888581
                     135                       1.5454384
                     140                       1.6039348
                     145                       1.6633773
                     150                       1.7227362
                     155                       1.7809215
                     160                       1.8367881
                     165                       1.8891495
                     170                       1.9368021
                     175                       1.9785612
                     180                       2.0132686

