        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4233172
                    -175                       1.4963383
                    -170                       1.5251956
                    -165                       1.5111277
                    -160                       1.4556704
                    -155                       1.3607164
                    -150                       1.2285991
                    -145                       1.0622004
                    -140                      0.86508868
                    -135                       0.6416835
                    -130                      0.39744354
                    -125                      0.13905733
                    -120                     -0.12539851
                    -115                     -0.38639592
                    -110                     -0.63307472
                    -105                     -0.85364688
                    -100                      -1.0361665
                     -95                      -1.1696653
                     -90                      -1.2455115
                     -85                      -1.2586959
                     -80                      -1.2086659
                     -75                       -1.099456
                     -70                     -0.93901861
                     -65                     -0.73802885
                     -60                      -0.5085019
                     -55                     -0.26256074
                     -50                    -0.011545216
                     -45                      0.23450002
                     -40                      0.46702231
                     -35                       0.6789431
                     -30                      0.86451986
                     -25                       1.0191579
                     -20                       1.1392159
                     -15                       1.2218281
                     -10                       1.2647527
                      -5                       1.2662491
                       0                       1.2249809
                       5                       1.1399691
                      10                       1.0104345
                      15                      0.83593638
                      20                      0.61625175
                      25                      0.35143228
                      30                     0.041873498
                      35                      -0.3115553
                      40                     -0.70729163
                      45                      -1.1427305
                      50                      -1.6136917
                      55                       -2.113642
                      60                       -2.632627
                      65                      -3.1559401
                      70                       -3.662752
                      75                      -4.1253051
                      80                       -4.509787
                      85                       -4.780229
                      90                      -4.9058805
                      95                      -4.8699959
                     100                      -4.6756212
                     105                      -4.3445353
                     110                      -3.9101643
                     115                      -3.4087841
                     120                      -2.8730309
                     125                      -2.3289491
                     130                      -1.7957168
                     135                      -1.2866953
                     140                     -0.81082708
                     145                     -0.37390642
                     150                     0.020433007
                     155                      0.37001004
                     160                      0.67361433
                     165                      0.93069068
                     170                       1.1411395
                     175                       1.3051965
                     180                       1.4233172

