        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6703529
                    -175                       1.7179811
                    -170                       1.7565605
                    -165                       1.7857921
                    -160                       1.8056075
                    -155                       1.8161881
                    -150                       1.8179451
                    -145                       1.8114943
                    -140                       1.7976276
                    -135                       1.7772835
                    -130                        1.751514
                    -125                       1.7214528
                    -120                       1.6882809
                    -115                       1.6531934
                    -110                       1.6173669
                    -105                       1.5819278
                    -100                       1.5479243
                     -95                       1.5163017
                     -90                       1.4878828
                     -85                       1.4633533
                     -80                       1.4432541
                     -75                       1.4279689
                     -70                       1.4177288
                     -65                       1.4126088
                     -60                       1.4125259
                     -55                       1.4172367
                     -50                       1.4263343
                     -45                       1.4392445
                     -40                       1.4552259
                     -35                       1.4733741
                     -30                       1.4926347
                     -25                       1.5118275
                     -20                       1.5296809
                     -15                       1.5448796
                     -10                       1.5561192
                      -5                       1.5621677
                       0                       1.5619248
                       5                       1.5545205
                      10                       1.5392385
                      15                       1.5157146
                      20                       1.4838735
                      25                       1.4439588
                      30                       1.3965312
                      35                       1.3424526
                      40                       1.2828604
                      45                       1.2191296
                      50                       1.1528287
                      55                       1.0856683
                      60                        1.019445
                      65                      0.95598325
                      70                       0.8970756
                      75                      0.84442483
                      80                      0.79958888
                      85                      0.76393108
                      90                      0.73857578
                      95                      0.72438351
                     100                      0.72190602
                     105                      0.73138708
                     110                      0.75275131
                     115                      0.78560714
                     120                      0.82925839
                     125                      0.88272428
                     130                      0.94476732
                     135                        1.013929
                     140                       1.0885728
                     145                       1.1669339
                     150                        1.247174
                     155                       1.3274396
                     160                       1.4059211
                     165                       1.4809093
                     170                       1.5508478
                     175                       1.6143768
                     180                       1.6703529

