        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3996173
                    -175                       2.4424743
                    -170                       2.4124644
                    -165                       2.3070761
                    -160                       2.1239714
                    -155                       1.8608206
                    -150                       1.5151245
                    -145                       1.0840327
                    -140                      0.56418051
                    -135                    -0.048399224
                    -130                     -0.75816684
                    -125                      -1.5694872
                    -120                      -2.4849429
                    -115                      -3.5012043
                    -110                      -4.5997349
                    -105                      -5.7278907
                    -100                      -6.7682611
                     -95                      -7.5166802
                     -90                      -7.7406981
                     -85                      -7.3518731
                     -80                      -6.4942741
                     -75                      -5.4066564
                     -70                      -4.2713546
                     -65                      -3.1857446
                     -60                      -2.1912224
                     -55                      -1.3012166
                     -50                     -0.51709047
                     -45                      0.16428831
                     -40                      0.74725205
                     -35                       1.2360221
                     -30                       1.6342841
                     -25                       1.9451454
                     -20                       2.1712505
                     -15                       2.3149531
                     -10                       2.3785031
                      -5                       2.3642315
                       0                        2.274728
                       5                        2.113189
                      10                       1.8829925
                      15                       1.5886161
                      20                       1.2353943
                      25                      0.82977658
                      30                      0.37950271
                      35                     -0.10623203
                      40                     -0.61664138
                      45                      -1.1392755
                      50                      -1.6600597
                      55                       -2.163505
                      60                       -2.633154
                      65                      -3.0523057
                      70                      -3.4050089
                      75                      -3.6772376
                      80                      -3.8580693
                      85                      -3.9406424
                      90                       -3.922688
                      95                      -3.8065396
                     100                      -3.5986615
                     105                      -3.3088365
                     110                      -2.9492122
                     115                      -2.5333651
                     120                      -2.0754874
                     125                      -1.5897429
                     130                      -1.0897938
                     135                     -0.58848024
                     140                    -0.097623851
                     145                      0.37207336
                     150                      0.81105996
                     155                       1.2109166
                     160                       1.5643036
                     165                       1.8648867
                     170                       2.1072472
                     175                       2.2867824
                     180                       2.3996173

