        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0563828
                    -175                       2.0523757
                    -170                       1.9892776
                    -165                       1.8665346
                    -160                       1.6844811
                    -155                        1.444353
                    -150                       1.1483402
                    -145                      0.79970092
                    -140                      0.40296178
                    -135                    -0.035760712
                    -130                     -0.50828474
                    -125                      -1.0037123
                    -120                      -1.5076315
                    -115                      -2.0013142
                    -110                      -2.4612571
                    -105                      -2.8596859
                    -100                      -3.1667966
                     -95                      -3.3551735
                     -90                      -3.4056713
                     -85                      -3.3125346
                     -80                      -3.0851171
                     -75                      -2.7451519
                     -70                      -2.3211961
                     -65                      -1.8429441
                     -60                      -1.3373216
                     -55                     -0.82672389
                     -50                      -0.3288125
                     -45                      0.14289683
                     -40                      0.57820882
                     -35                      0.96947668
                     -30                       1.3109909
                     -25                       1.5985409
                     -20                       1.8291236
                     -15                       2.0007644
                     -10                       2.1124181
                      -5                       2.1639258
                       0                       2.1560086
                       5                       2.0902715
                      10                       1.9692595
                      15                       1.7965021
                      20                       1.5765164
                      25                       1.3148496
                      30                       1.0180851
                      35                      0.69381865
                      40                      0.35058698
                      45                   -0.0022623095
                      50                     -0.35477332
                      55                     -0.69666053
                      60                      -1.0176569
                      65                       -1.307909
                      70                      -1.5583851
                      75                      -1.7612534
                      80                      -1.9101939
                      85                      -2.0006235
                      90                      -2.0298313
                      95                      -1.9970472
                     100                      -1.9034424
                     105                       -1.752097
                     110                      -1.5479097
                     115                       -1.297441
                     120                       -1.008678
                     125                     -0.69072192
                     130                     -0.35341667
                     135                   -0.0069557038
                     140                      0.33849692
                     145                      0.67313806
                     150                      0.98779044
                     155                       1.2740947
                     160                       1.5246334
                     165                       1.7329981
                     170                       1.8938126
                     175                       2.0027261
                     180                       2.0563828

