        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.419289
                    -175                       2.4865385
                    -170                        2.459567
                    -165                       2.3371749
                    -160                       2.1180354
                    -155                       1.8004542
                    -150                       1.3820533
                    -145                       0.8593514
                    -140                      0.22720035
                    -135                      -0.5219729
                    -130                        -1.39919
                    -125                      -2.4202741
                    -120                      -3.6074973
                    -115                      -4.9909803
                    -110                      -6.6071566
                    -105                      -8.4828003
                    -100                        -10.5593
                     -95                      -12.431427
                     -90                      -13.046693
                     -85                      -11.855729
                     -80                      -9.8356013
                     -75                      -7.8231288
                     -70                      -6.0522534
                     -65                      -4.5343378
                     -60                      -3.2351831
                     -55                      -2.1199251
                     -50                      -1.1613202
                     -45                     -0.33962552
                     -40                      0.35902373
                     -35                      0.94417867
                     -30                       1.4223086
                     -25                       1.7977232
                     -20                        2.073256
                     -15                        2.250772
                     -10                       2.3315485
                      -5                       2.3165618
                       0                       2.2067054
                       5                       2.0029719
                      10                       1.7065442
                      15                       1.3189365
                      20                      0.84208066
                      25                      0.27842131
                      30                     -0.36896321
                      35                      -1.0961817
                      40                      -1.8982373
                      45                      -2.7685268
                      50                      -3.6979704
                      55                      -4.6735183
                      60                      -5.6756647
                      65                      -6.6745971
                      70                      -7.6250658
                      75                      -8.4618032
                      80                      -9.1009989
                      85                      -9.4563339
                      90                      -9.4710061
                      95                      -9.1464328
                     100                      -8.5407746
                     105                      -7.7389127
                     110                      -6.8215728
                     115                      -5.8509451
                     120                      -4.8700678
                     125                      -3.9075334
                     130                       -2.982427
                     135                      -2.1079305
                     140                      -1.2936001
                     145                     -0.54671086
                     150                      0.12697393
                     155                      0.72276554
                     160                       1.2367967
                     165                       1.6658676
                     170                       2.0073409
                     175                       2.2590588
                     180                        2.419289

