        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0873083
                    -175                       2.1123612
                    -170                       2.0851866
                    -165                       2.0066177
                    -160                        1.877634
                    -155                       1.6994613
                    -150                       1.4737112
                    -145                       1.2025808
                    -140                      0.88913437
                    -135                      0.53769541
                    -130                      0.15437492
                    -125                      -0.2522558
                    -120                     -0.67038718
                    -115                      -1.0842323
                    -110                      -1.4736445
                    -105                      -1.8146214
                    -100                      -2.0813185
                     -95                       -2.249876
                     -90                       -2.303424
                     -85                      -2.2364425
                     -80                      -2.0563353
                     -75                       -1.781344
                     -70                      -1.4359275
                     -65                      -1.0458496
                     -60                     -0.63461277
                     -55                     -0.22170657
                     -50                      0.17772307
                     -45                      0.55240879
                     -40                      0.89420141
                     -35                       1.1973019
                     -30                        1.457609
                     -25                       1.6722131
                     -20                       1.8390216
                     -15                       1.9564912
                     -10                       2.0234391
                      -5                       2.0389091
                       0                       2.0020775
                       5                       1.9121932
                      10                       1.7684781
                      15                       1.5701987
                      20                       1.3165622
                      25                        1.006751
                      30                      0.63996851
                      35                       0.2155492
                      40                     -0.26682012
                      45                     -0.80668873
                      50                      -1.4021104
                      55                      -2.0483883
                      60                      -2.7360101
                      65                      -3.4474656
                      70                      -4.1529138
                      75                      -4.8057457
                      80                      -5.3415667
                      85                      -5.6869748
                      90                      -5.7822398
                      95                      -5.6086046
                     100                      -5.1984691
                     105                      -4.6183181
                     110                      -3.9407462
                     115                      -3.2255112
                     120                      -2.5141898
                     125                      -1.8326989
                     130                      -1.1959248
                     135                     -0.61177064
                     140                    -0.084002208
                     145                      0.38594676
                     150                      0.79789113
                     155                       1.1522691
                     160                       1.4497944
                     165                       1.6912719
                     170                       1.8775091
                     175                        2.009283
                     180                       2.0873083

