        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.294665
                    -175                       1.2733304
                    -170                       1.2180158
                    -165                       1.1287074
                    -160                       1.0061468
                    -155                       0.8518691
                    -150                      0.66825183
                    -145                      0.45857557
                    -140                       0.2270928
                    -135                    -0.020901594
                    -130                     -0.27901383
                    -125                     -0.53973434
                    -120                     -0.79449874
                    -115                      -1.0338748
                    -110                       -1.247925
                    -105                      -1.4267766
                    -100                      -1.5613862
                     -95                      -1.6444163
                     -90                      -1.6710713
                     -85                      -1.6396961
                     -80                      -1.5519959
                     -75                      -1.4127822
                     -70                       -1.229353
                     -65                      -1.0106514
                     -60                     -0.76639975
                     -55                      -0.5063556
                     -50                     -0.23976476
                     -45                     0.024980855
                     -40                      0.28051513
                     -35                      0.52054895
                     -30                      0.73984801
                     -25                      0.93417388
                     -20                       1.1002125
                     -15                       1.2355044
                     -10                       1.3383833
                      -5                       1.4079255
                       0                       1.4439085
                       5                        1.446811
                      10                       1.4176788
                      15                       1.3582247
                      20                       1.2707434
                      25                       1.1580931
                      30                       1.0236632
                      35                      0.87133427
                      40                       0.7054265
                      45                      0.53063606
                      50                      0.35195451
                      55                      0.17456985
                      60                    0.0037471452
                      65                     -0.15531168
                      70                     -0.29762745
                      75                     -0.41861838
                      80                     -0.51428232
                      85                      -0.5813754
                      90                     -0.61757343
                      95                     -0.62159931
                     100                     -0.59331187
                     105                     -0.53372555
                     110                     -0.44497677
                     115                     -0.33022886
                     120                     -0.19352647
                     125                    -0.039613611
                     130                      0.12626822
                     135                      0.29858582
                     140                      0.47171019
                     145                      0.64009283
                     150                      0.79841681
                     155                      0.94172068
                     160                       1.0654962
                     165                        1.165763
                     170                       1.2391238
                     175                        1.282805
                     180                        1.294665

