        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2062191
                    -175                       1.1905245
                    -170                       1.1247296
                    -165                       1.0087336
                    -160                      0.84287324
                    -155                      0.62797912
                    -150                      0.36547479
                    -145                     0.057536912
                    -140                     -0.29266002
                    -135                     -0.68058524
                    -130                      -1.0998507
                    -125                      -1.5415528
                    -120                      -1.9934895
                    -115                      -2.4393869
                    -110                       -2.858451
                    -105                      -3.2257919
                    -100                       -3.514395
                     -95                      -3.6990281
                     -90                      -3.7615017
                     -85                       -3.695399
                     -80                      -3.5079264
                     -75                      -3.2178645
                     -70                      -2.8507201
                     -65                      -2.4335087
                     -60                      -1.9909521
                     -55                        -1.54361
                     -50                      -1.1075223
                     -45                     -0.69468826
                     -40                     -0.31384624
                     -35                      0.02874777
                     -30                      0.32867054
                     -25                      0.58283899
                     -20                      0.78915868
                     -15                       0.9462844
                     -10                       1.0534641
                      -5                       1.1104427
                       0                       1.1174082
                       5                       1.0749319
                      10                      0.98410162
                      15                      0.84637215
                      20                      0.66370907
                      25                      0.43863862
                      30                      0.17434973
                      35                     -0.12516471
                      40                     -0.45491983
                      45                      -0.8087003
                      50                      -1.1787782
                      55                      -1.5556162
                      60                      -1.9276206
                      65                      -2.2810659
                      70                      -2.6003631
                      75                      -2.8688736
                      80                      -3.0703955
                      85                      -3.1912328
                      90                      -3.2224285
                      95                      -3.1614276
                     100                      -3.0126467
                     105                      -2.7865504
                     110                      -2.4977499
                     115                      -2.1627568
                     120                      -1.7980449
                     125                        -1.41875
                     130                       -1.038022
                     135                     -0.66687048
                     140                       -0.314303
                     145                     0.012404513
                     150                      0.30740919
                     155                      0.56602843
                     160                      0.78451414
                     165                      0.95987736
                     170                       1.0897576
                     175                       1.1723293
                     180                       1.2062191

