        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.031207
                    -175                        2.066245
                    -170                       2.0354657
                    -165                       1.9385542
                    -160                       1.7755831
                    -155                       1.5470428
                    -150                       1.2539151
                    -145                      0.89782134
                    -140                      0.48129235
                    -135                    0.0082326541
                    -130                     -0.51531961
                    -125                      -1.0800092
                    -120                      -1.6714427
                    -115                      -2.2679545
                    -110                      -2.8383157
                    -105                      -3.3407359
                    -100                      -3.7256516
                     -95                      -3.9448161
                     -90                      -3.9657767
                     -85                      -3.7845448
                     -80                      -3.4273323
                     -75                       -2.939913
                     -70                      -2.3727052
                     -65                      -1.7700024
                     -60                      -1.1657725
                     -55                      -0.5839759
                     -50                    -0.040707869
                     -45                      0.45347829
                     -40                      0.89170267
                     -35                       1.2694426
                     -30                        1.583674
                     -25                       1.8323394
                     -20                       2.0140355
                     -15                       2.1278387
                     -10                       2.1732183
                      -5                       2.1500023
                       0                       2.0583759
                       5                       1.8989368
                      10                        1.672594
                      15                       1.3808212
                      20                       1.0256015
                      25                      0.60957106
                      30                      0.13618299
                      35                     -0.39004451
                      40                     -0.96315688
                      45                      -1.5752161
                      50                      -2.2155241
                      55                      -2.8695889
                      60                       -3.517902
                      65                      -4.1348245
                      70                       -4.688273
                      75                      -5.1413554
                      80                      -5.4571033
                      85                      -5.6062187
                      90                      -5.5752138
                      95                      -5.3706155
                     100                      -5.0164429
                     105                      -4.5467665
                     110                      -3.9975617
                     115                      -3.4011578
                     120                      -2.7839237
                     125                      -2.1662119
                     130                      -1.5633419
                     135                     -0.98681271
                     140                     -0.44536397
                     145                     0.054219575
                     150                      0.50654663
                     155                      0.90724694
                     160                       1.2527323
                     165                       1.5400464
                     170                       1.7667708
                     175                       1.9309656
                     180                        2.031207

