        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0131763
                    -175                       2.0120542
                    -170                       1.9285153
                    -165                       1.7630678
                    -160                       1.5163274
                    -155                       1.1890119
                    -150                      0.78193829
                    -145                       0.2960502
                    -140                     -0.26747688
                    -135                     -0.90696392
                    -130                      -1.6196317
                    -125                       -2.400396
                    -120                      -3.2395758
                    -115                      -4.1187994
                    -110                      -5.0043668
                    -105                      -5.8384494
                    -100                      -6.5327763
                     -95                      -6.9775324
                     -90                      -7.0792062
                     -85                      -6.8129005
                     -80                      -6.2390307
                     -75                      -5.4646804
                     -70                      -4.5928597
                     -65                      -3.6981387
                     -60                        -2.82652
                     -55                      -2.0038896
                     -50                      -1.2440853
                     -45                     -0.55435128
                     -40                     0.061461266
                     -35                      0.60115439
                     -30                       1.0632915
                     -25                       1.4467702
                     -20                       1.7506384
                     -15                       1.9740331
                     -10                       2.1161724
                      -5                       2.1763648
                       0                       2.1540141
                       5                       2.0485745
                      10                       1.8596483
                      15                       1.5867221
                      20                        1.229191
                      25                      0.78617954
                      30                      0.25634208
                      35                     -0.36239276
                      40                      -1.0731371
                      45                      -1.8804036
                      50                      -2.7904522
                      55                      -3.8114447
                      60                      -4.9529026
                      65                      -6.2230912
                      70                       -7.620642
                      75                      -9.1112304
                      80                      -10.571945
                      85                      -11.704664
                      90                      -12.069147
                      95                      -11.473898
                     100                      -10.227423
                     105                       -8.754098
                     110                      -7.2970208
                     115                      -5.9468049
                     120                      -4.7248846
                     125                      -3.6284828
                     130                      -2.6484732
                     135                      -1.7755877
                     140                       -1.002233
                     145                     -0.32275084
                     150                      0.26682943
                     155                      0.76915974
                     160                       1.1859319
                     165                       1.5181834
                     170                       1.7665424
                     175                       1.9314157
                     180                       2.0131763

