        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2725828
                    -175                       2.3265725
                    -170                       2.3695821
                    -165                       2.4017834
                    -160                       2.4236151
                    -155                       2.4357608
                    -150                       2.4391228
                    -145                       2.4347902
                    -140                       2.4240023
                    -135                       2.4081085
                    -130                       2.3885247
                    -125                       2.3666864
                    -120                       2.3440021
                    -115                       2.3218054
                    -110                       2.3013094
                    -105                       2.2835645
                    -100                        2.269421
                     -95                       2.2594983
                     -90                       2.2541628
                     -85                       2.2535153
                     -80                       2.2573837
                     -75                       2.2653354
                     -70                       2.2766908
                     -65                       2.2905491
                     -60                       2.3058221
                     -55                       2.3212737
                     -50                       2.3355645
                     -45                       2.3472987
                     -40                       2.3550725
                     -35                       2.3575222
                     -30                       2.3533704
                     -25                       2.3414693
                     -20                       2.3208403
                     -15                       2.2907092
                     -10                        2.250536
                      -5                         2.20004
                       0                        2.139218
                       5                       2.0683178
                      10                       1.9879833
                      15                       1.8990757
                      20                       1.8027654
                      25                       1.7004975
                      30                       1.5939684
                      35                       1.4850952
                      40                       1.3759757
                      45                       1.2688404
                      50                       1.1659957
                      55                       1.0697602
                      60                      0.98239515
                      65                      0.90603085
                      70                      0.84259307
                      75                      0.79373197
                      80                      0.76075822
                      85                      0.74459013
                      90                      0.74571896
                      95                      0.76417424
                     100                      0.79954223
                     105                      0.85097003
                     110                      0.91720373
                     115                       0.9966385
                     120                       1.0873803
                     125                       1.1873152
                     130                       1.2941823
                     135                       1.4056468
                     140                       1.5193698
                     145                       1.6330726
                     150                       1.7445948
                     155                       1.8519432
                     160                       1.9533339
                     165                       2.0472243
                     170                       2.1323388
                     175                        2.207685
                     180                       2.2725828

