        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2720795
                    -175                       2.3742611
                    -170                       2.4025258
                    -165                       2.3580053
                    -160                       2.2421421
                    -155                       2.0567719
                    -150                        1.804241
                    -145                         1.48759
                    -140                       1.1108466
                    -135                       0.6794871
                    -130                      0.20114289
                    -125                       -0.313372
                    -120                     -0.84867876
                    -115                      -1.3832241
                    -110                      -1.8879384
                    -105                      -2.3262736
                    -100                      -2.6572935
                     -95                      -2.8430519
                     -90                      -2.8589641
                     -85                      -2.7022648
                     -80                      -2.3930453
                     -75                      -1.9671372
                     -70                      -1.4656342
                     -65                     -0.92656921
                     -60                     -0.38088396
                     -55                      0.14815564
                     -50                      0.64380772
                     -45                       1.0942368
                     -40                       1.4910505
                     -35                        1.828181
                     -30                       2.1011033
                     -25                       2.3063164
                     -20                       2.4410116
                     -15                       2.5028628
                     -10                       2.4898912
                      -5                       2.4003736
                       0                       2.2327666
                       5                       1.9858481
                      10                        1.657799
                      15                       1.2472846
                      20                      0.75252267
                      25                      0.17125067
                      30                     -0.49957578
                      35                      -1.2641969
                      40                      -2.1286127
                      45                      -3.1013421
                      50                      -4.1944074
                      55                      -5.4244888
                      60                      -6.8138282
                      65                         -8.3891
                      70                      -10.171487
                      75                      -12.133727
                      80                      -14.054432
                      85                      -15.245502
                      90                      -14.887861
                      95                      -13.296664
                     100                      -11.366139
                     105                      -9.5344088
                     110                      -7.9011607
                     115                      -6.4602356
                     120                      -5.1846171
                     125                       -4.048707
                     130                      -3.0326249
                     135                      -2.1219658
                     140                      -1.3066505
                     145                     -0.57979873
                     150                     0.063182655
                     155                      0.62529663
                     160                       1.1084767
                     165                       1.5139736
                     170                       1.8426408
                     175                       2.0951459
                     180                       2.2720795

