        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.265523
                    -175                       1.1774618
                    -170                       1.0600125
                    -165                      0.91303075
                    -160                      0.73689457
                    -155                      0.53257647
                    -150                      0.30174212
                    -145                     0.046879793
                    -140                     -0.22853754
                    -135                     -0.51986168
                    -130                     -0.82106584
                    -125                      -1.1245625
                    -120                       -1.421104
                    -115                      -1.6998568
                    -110                      -1.9487642
                    -105                      -2.1552989
                    -100                      -2.3076306
                     -95                       -2.396087
                     -90                      -2.4146015
                     -85                      -2.3617362
                     -80                       -2.240921
                     -75                      -2.0598654
                     -70                      -1.8292834
                     -65                      -1.5614028
                     -60                      -1.2686071
                     -55                     -0.96244701
                     -50                     -0.65306906
                     -45                     -0.34899437
                     -40                    -0.057133942
                     -35                      0.21706598
                     -30                      0.46942707
                     -25                      0.69683895
                     -20                      0.89708111
                     -15                       1.0686765
                     -10                       1.2107778
                      -5                       1.3230828
                       0                       1.4057747
                       5                       1.4594112
                      10                        1.485158
                      15                       1.4844182
                      20                       1.4590416
                      25                       1.4112714
                      30                       1.3437408
                      35                       1.2594649
                      40                       1.1618251
                      45                       1.0545396
                      50                      0.94161579
                      55                      0.82727699
                      60                      0.71586105
                      65                       0.6116868
                      70                      0.51889066
                      75                      0.44124038
                      80                      0.38193921
                      85                      0.34343959
                      90                      0.32728203
                      95                      0.33401935
                     100                      0.36313726
                     105                      0.41312283
                     110                      0.48155962
                     115                      0.56528254
                     120                      0.66056313
                     125                      0.76330348
                     130                       0.8692201
                     135                      0.97400489
                     140                       1.0734565
                     145                       1.1635809
                     150                        1.240663
                     155                       1.3013157
                     160                       1.3425097
                     165                        1.361592
                     170                       1.3562962
                     175                         1.32475
                     180                        1.265523

