        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2865766
                    -175                       2.2742219
                    -170                        2.247482
                    -165                       2.2070879
                    -160                        2.154116
                    -155                       2.0899762
                    -150                       2.0163795
                    -145                       1.9352982
                    -140                       1.8489188
                    -135                       1.7595877
                    -130                         1.66975
                    -125                       1.5818817
                    -120                       1.4984176
                    -115                       1.4216744
                    -110                       1.3537741
                    -105                       1.2965689
                    -100                       1.2515737
                     -95                       1.2199091
                     -90                       1.2022608
                     -85                       1.1988565
                     -80                       1.2094664
                     -75                       1.2334162
                     -70                       1.2696276
                     -65                       1.3166674
                     -60                       1.3728078
                     -55                       1.4360928
                     -50                       1.5044062
                     -45                       1.5755383
                     -40                       1.6472505
                     -35                       1.7173347
                     -30                       1.7836697
                     -25                       1.8442726
                     -20                       1.8973461
                     -15                       1.9413214
                     -10                       1.9748958
                      -5                       1.9970653
                       0                       2.0071151
                       5                       2.0048356
                      10                       1.9900821
                      15                       1.9633149
                      20                       1.9252787
                      25                       1.8770678
                      30                       1.8201082
                      35                       1.7561318
                      40                       1.6871411
                      45                       1.6153644
                      50                       1.5432005
                      55                       1.4731515
                      60                       1.4077441
                      65                       1.3494403
                      70                       1.3005398
                      75                       1.2630799
                      80                       1.2387385
                      85                       1.2287472
                      90                       1.2338253
                      95                       1.2541357
                     100                       1.2892748
                     105                       1.3382918
                     110                       1.3997372
                     115                       1.4717343
                     120                       1.5520671
                     125                       1.6382767
                     130                       1.7277598
                     135                       1.8178617
                     140                       1.9059628
                     145                        1.989554
                     150                       2.0663023
                     155                       2.1341059
                     160                       2.1911399
                     165                       2.2358931
                     170                       2.2671974
                     175                       2.2842493
                     180                       2.2865766

