        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1343785
                    -175                       2.1531824
                    -170                       2.0852977
                    -165                       1.9303762
                    -160                       1.6880666
                    -155                       1.3579152
                    -150                      0.93923813
                    -145                      0.43097549
                    -140                      -0.1684472
                    -135                     -0.86119301
                    -130                      -1.6498921
                    -125                       -2.537033
                    -120                      -3.5232226
                    -115                       -4.602922
                    -110                        -5.75486
                    -105                      -6.9226579
                    -100                      -7.9839828
                     -95                      -8.7306041
                     -90                       -8.932676
                     -85                      -8.5125168
                     -80                      -7.6223195
                     -75                      -6.5002124
                     -70                      -5.3246785
                     -65                      -4.1905929
                     -60                      -3.1387333
                     -55                      -2.1831116
                     -50                      -1.3263085
                     -45                     -0.56672494
                     -40                     0.098284526
                     -35                      0.67118347
                     -30                       1.1538673
                     -25                       1.5476332
                     -20                       1.8532865
                     -15                       2.0712867
                     -10                       2.2018879
                      -5                       2.2452585
                       0                       2.2015696
                       5                       2.0710559
                      10                       1.8540252
                      15                       1.5508717
                      20                       1.1620151
                      25                      0.68783189
                      30                      0.12855149
                      35                     -0.51586364
                      40                      -1.2458297
                      45                      -2.0621824
                      50                      -2.9660097
                      55                      -3.9579728
                      60                      -5.0364567
                      65                      -6.1931529
                      70                       -7.403368
                      75                      -8.6070345
                      80                      -9.6800373
                      85                      -10.419509
                      90                      -10.610854
                      95                      -10.188885
                     100                      -9.3011413
                     105                      -8.1729178
                     110                      -6.9746444
                     115                      -5.7991248
                     120                      -4.6880165
                     125                      -3.6571645
                     130                      -2.7111412
                     135                      -1.8502487
                     140                      -1.0735904
                     145                     -0.38029042
                     150                      0.23011395
                     155                      0.75763347
                     160                       1.2019217
                     165                       1.5624064
                     170                       1.8384138
                     175                       2.0292682
                     180                       2.1343785

