        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2864743
                    -175                       2.3246119
                    -170                       2.3408496
                    -165                       2.3354201
                    -160                       2.3091728
                    -155                       2.2635021
                    -150                        2.200317
                    -145                       2.1220016
                    -140                       2.0313643
                    -135                        1.931576
                    -130                       1.8260965
                    -125                       1.7185866
                    -120                       1.6128086
                    -115                       1.5125121
                    -110                       1.4213098
                    -105                       1.3425439
                    -100                       1.2791502
                     -95                       1.2335253
                     -90                       1.2074069
                     -85                       1.2017792
                     -80                       1.2168045
                     -75                       1.2518038
                     -70                       1.3052785
                     -65                       1.3749762
                     -60                       1.4579984
                     -55                       1.5509378
                     -50                       1.6500356
                     -45                       1.7513453
                     -40                       1.8508934
                     -35                       1.9448259
                     -30                       2.0295374
                     -25                       2.1017776
                     -20                       2.1587364
                     -15                        2.198107
                     -10                       2.2181302
                      -5                        2.217622
                       0                       2.1959241
                       5                       2.1532953
                      10                       2.0899751
                      15                       2.0072201
                      20                       1.9066917
                      25                        1.790544
                      30                       1.6613786
                      35                       1.5221901
                      40                       1.3763032
                      45                       1.2273006
                      50                       1.0789418
                      55                      0.93507318
                      60                      0.79952924
                      65                      0.67602702
                      70                      0.56805533
                      75                      0.47876196
                      80                      0.41084307
                      85                      0.36643999
                      90                      0.34705406
                      95                      0.35345945
                     100                      0.38568151
                     105                      0.44296893
                     110                      0.52381522
                     115                      0.62601021
                     120                      0.74672166
                     125                      0.88260188
                     130                       1.0299122
                     135                       1.1846574
                     140                       1.3427226
                     145                       1.5000047
                     150                        1.652535
                     155                        1.796587
                     160                       1.9287695
                     165                       2.0461025
                     170                       2.1460783
                     175                       2.2267065
                     180                       2.2864743

