        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9507839
                    -175                       1.9806911
                    -170                       1.9592909
                    -165                       1.8881394
                    -160                       1.7690152
                    -155                       1.6040616
                    -150                       1.3959668
                    -145                       1.1481962
                    -140                      0.86529066
                    -135                      0.55323741
                    -130                      0.21990495
                    -125                     -0.12450204
                    -120                     -0.46707197
                    -115                      -0.7920914
                    -110                      -1.0815036
                    -105                      -1.3162129
                    -100                      -1.4783545
                     -95                      -1.5542279
                     -90                      -1.5370601
                     -85                      -1.4285188
                     -80                      -1.2382994
                     -75                     -0.98197892
                     -70                     -0.67805085
                     -65                     -0.34520783
                     -60                  -0.00047492204
                     -55                      0.34170603
                     -50                      0.66966249
                     -45                      0.97424976
                     -40                       1.2484269
                     -35                       1.4868026
                     -30                       1.6852269
                     -25                       1.8404544
                     -20                        1.949879
                     -15                       2.0113312
                     -10                        2.022921
                      -5                       1.9829154
                       0                       1.8896382
                       5                       1.7414222
                      10                       1.5363611
                      15                       1.2724988
                      20                      0.94756129
                      25                      0.55893264
                      30                      0.10359221
                      35                     -0.42191255
                      40                      -1.0214084
                      45                      -1.6988502
                      50                      -2.4576759
                      55                      -3.2993337
                      60                       -4.220144
                      65                      -5.2049746
                      70                      -6.2155397
                      75                      -7.1724984
                      80                      -7.9403189
                      85                      -8.3472291
                      90                      -8.2730669
                      95                      -7.7436959
                     100                      -6.9085417
                     105                       -5.933586
                     110                      -4.9354284
                     115                      -3.9776948
                     120                       -3.089289
                     125                      -2.2805219
                     130                       -1.552828
                     135                     -0.90384183
                     140                      -0.3298665
                     145                      0.17299081
                     150                      0.60834004
                     155                      0.97934452
                     160                       1.2887044
                     165                       1.5387057
                     170                       1.7312955
                     175                       1.8681662
                     180                       1.9507839

