        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0453614
                    -175                        2.052853
                    -170                        1.997572
                    -165                       1.8794292
                    -160                       1.6984572
                    -155                       1.4548322
                    -150                       1.1489281
                    -145                      0.78142331
                    -140                      0.35350246
                    -135                     -0.13278653
                    -130                      -0.6739211
                    -125                      -1.2638982
                    -120                      -1.8926526
                    -115                      -2.5437388
                    -110                      -3.1913387
                    -105                      -3.7973632
                    -100                      -4.3108479
                     -95                      -4.6734315
                     -90                      -4.8337069
                     -85                      -4.7664077
                     -80                      -4.4839598
                     -75                      -4.0306579
                     -70                      -3.4645509
                     -65                      -2.8403779
                     -60                      -2.2010248
                     -55                      -1.5764347
                     -50                     -0.98603142
                     -45                     -0.44182281
                     -40                     0.049013228
                     -35                      0.48229867
                     -30                      0.85566609
                     -25                       1.1678246
                     -20                       1.4181231
                     -15                       1.6062998
                     -10                       1.7323424
                      -5                       1.7964148
                       0                       1.7988196
                       5                       1.7399586
                      10                        1.620421
                      15                       1.4408415
                      20                       1.2020139
                      25                      0.90489662
                      30                      0.55067666
                      35                      0.14089048
                      40                     -0.32235909
                      45                     -0.83602958
                      50                      -1.3955195
                      55                      -1.9936801
                      60                      -2.6193177
                      65                      -3.2550997
                      70                      -3.8750336
                      75                      -4.4423611
                      80                      -4.9098827
                      85                      -5.2257184
                      90                      -5.3460839
                      95                      -5.2509632
                     100                      -4.9527453
                     105                       -4.490911
                     110                      -3.9171235
                     115                      -3.2809951
                     120                      -2.6225023
                     125                      -1.9705446
                     130                       -1.344666
                     135                     -0.75758425
                     140                     -0.21742807
                     145                      0.27061346
                     150                      0.70318188
                     155                       1.0780436
                     160                       1.3936576
                     165                       1.6489184
                     170                       1.8430074
                     175                       1.9753099
                     180                       2.0453614

