        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.25535
                    -175                       2.3069124
                    -170                       2.2838018
                    -165                       2.1862489
                    -160                        2.014497
                    -155                        1.768838
                    -150                       1.4496737
                    -145                       1.0576368
                    -140                      0.59383292
                    -135                     0.060302394
                    -130                     -0.53913238
                    -125                      -1.1973778
                    -120                      -1.9015794
                    -115                      -2.6292759
                    -110                      -3.3432923
                    -105                         -3.9871
                    -100                      -4.4857667
                     -95                      -4.7603996
                     -90                      -4.7577252
                     -85                      -4.4775456
                     -80                      -3.9728454
                     -75                      -3.3224427
                     -70                      -2.6013409
                     -65                      -1.8661887
                     -60                      -1.1542769
                     -55                     -0.48816905
                     -50                      0.11917856
                     -45                      0.66055407
                     -40                        1.131985
                     -35                       1.5312361
                     -30                       1.8569532
                     -25                       2.1081928
                     -20                       2.2841757
                     -15                        2.384162
                     -10                       2.4073879
                      -5                       2.3530279
                       0                        2.220158
                       5                       2.0079263
                      10                       1.7146494
                      15                       1.3388337
                      20                      0.87828555
                      25                       0.3300089
                      30                     -0.31017612
                      35                      -1.0481818
                      40                      -1.8924475
                      45                       -2.855106
                      50                      -3.9537243
                      55                      -5.2139336
                      60                      -6.6733654
                      65                      -8.3870278
                      70                      -10.431207
                      75                      -12.882683
                      80                       -15.62931
                      85                      -17.519388
                      90                      -16.541019
                      95                      -13.919597
                     100                      -11.381486
                     105                      -9.2520732
                     110                      -7.4779031
                     115                       -5.976085
                     120                      -4.6835838
                     125                      -3.5568486
                     130                      -2.5662511
                     135                      -1.6916169
                     140                     -0.91918236
                     145                     -0.23957198
                     150                      0.35356104
                     155                      0.86446631
                     160                       1.2959463
                     165                       1.6498164
                     170                       1.9272334
                     175                       2.1289295
                     180                         2.25535

